time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1738689840,411.4,411.44,411.26,411.27,1495,6.474820143883156,14.580335731414813,50,-78.41750841751225,-58.346541173062406,-56.41046283919651,NaN,0,NaN,NaN
1738689900,411.31,411.46,411.25,411.44,2192,18.70503597122255,14.148681055155414,60,79.12698412699251,-45.36091046410397,-52.68012370097206,0,NaN,NaN,NaN
1738689960,411.42,411.54,411.37,411.51,1231,23.741007194243693,16.3069544364498,25,55.1825557809207,-26.395386357617195,-43.26810037178586,0,NaN,NaN,NaN
1738690020,411.45,411.68,411.4,411.54,2491,29.032258064517016,23.82610040999442,60,22.7496159754303,-5.063439206506859,-29.104579117246608,NaN,NaN,0,NaN
1738690080,411.54,411.55,411.23,411.26,8302,6.451612903224476,19.741626053995063,100,-86.2731481481561,-15.931614269302019,-21.87775662311063,NaN,NaN,NaN,NaN
1738690140,411.23,411.3,411,411.01,2707,0.7168458781355581,12.066905615292349,60,-84.74747474747726,-33.57343745285947,-22.995709676024294,NaN,0,NaN,NaN
1738690200,411.09,411.16,410.96,411.07,4287,9.909909909911017,5.692789563757017,80,3.725490196078599,-44.538225004266074,-29.42013216075368,NaN,NaN,0,NaN
1738690260,411.04,411.09,410.95,410.95,2153,0,3.542251929348858,50,-75.2380952380988,-53.00627290241963,-38.722082975523456,NaN,0,NaN,NaN
1738690320,410.98,411.09,410.98,410.98,1057,4.109589041099837,4.673166317003619,25,-18.45238095236935,-59.90014839865074,-48.547933186050095,NaN,NaN,NaN,NaN
1738690380,411.03,411.03,410.87,410.9,2081,3.7037037037003246,2.604430914933389,50,-62.140151515165606,-68.58379889255593,-57.61255294840221,NaN,0,NaN,NaN
1738690440,410.86,410.92,410.75,410.8,3500,5.376344086022688,4.396545610274285,70,-47.74509803921067,-77.41027309035869,-66.10918513513832,NaN,NaN,NaN,NaN
1738690500,410.81,410.9,410.73,410.79,3507,6.315789473684525,5.131945754469181,70,-17.21362229101577,-86.405523654514,-74.68177846742624,NaN,NaN,NaN,0
1738690560,410.79,411.1,410.66,410.96,9491,29.41176470587842,13.701299421861878,100,54.99999999999031,-61.04483282929956,-72.00965494795949,NaN,NaN,NaN,NaN
1738690620,410.91,410.96,410.8,410.89,1382,22.54901960783975,19.425524595800898,50,-13.560606060614576,-41.5124476697182,-62.29083238017363,NaN,NaN,NaN,0
1738690680,410.91,411.14,410.86,411.14,997,47.05882352940881,33.00653594770899,25,92.6120448179271,-15.826657682769893,-45.2359265320005,0,NaN,NaN,NaN
1738690740,411.17,411.305,411.17,411.27,1490,59.80392156862428,43.13725490195762,50,64.28422804826086,9.18837617839354,-23.359818810758636,0,NaN,NaN,NaN
1738690800,411.24,411.27,411.17,411.24,650,56.86274509803867,54.57516339869059,25,-0.5864197530781367,27.28989234486723,-1.2231156519423565,NaN,NaN,NaN,0
1738690860,411.28,411.28,411.07,411.08,1713,47.19101123595118,54.61922596753805,60,-90.39682539683184,13.112290587504624,8.608025854460978,NaN,0,NaN,NaN
1738690920,411.11,411.38,411.11,411.36,1839,97.22222222222463,67.0919928520715,60,92.53285543608781,16.97676478116186,14.783517197629779,0,NaN,NaN,NaN
1738690980,411.38,411.38,411.2,411.2,2940,74.99999999999802,73.13774448605794,80,-78.76543209876998,3.6103307639239475,12.604249704993936,NaN,NaN,NaN,NaN
1738691040,411.25,411.25,411.11,411.15,2639,68.05555555555172,80.09259259259146,70,-49.69576719578387,-10.485295357345954,4.430640942155206,NaN,NaN,NaN,NaN
1738691100,411.11,411.11,410.9,410.92,1991,36.11111111111133,59.72222222222036,60,-87.61904761903314,-31.90180866883094,-9.57022748879589,NaN,0,NaN,NaN
1738691160,410.93,411.1,410.85,411.08,1902,58.333333333330046,54.16666666666436,60,75.41025641024413,-30.301216644609337,-19.09145184409324,0,NaN,NaN,NaN
1738691220,411.11,411.16,411.03,411.05,1302,54.166666666667,49.53703703703612,50,-28.504962779145576,-29.487851644571595,-25.447320717237073,NaN,NaN,NaN,NaN
1738691280,411.03,411.05,410.86,410.91,3071,34.72222222222365,49.07407407407356,90,-63.97660818712584,-37.48124315604219,-31.37001233248888,NaN,NaN,NaN,NaN
1738691340,410.87,411.06,410.84,411,2310,47.22222222222069,45.37037037037044,70,55.151515151512406,-33.896798736601006,-33.358450879929215,NaN,NaN,NaN,NaN
1738691400,411,411.09,410.91,411.06,2938,44.827586206896214,42.25734355044684,90,50.00000000000906,-17.245357474406013,-28.235642114687543,NaN,NaN,NaN,NaN
1738691460,411.03,411.19,411,411.12,2861,51.85185185185536,47.96722009365741,80,42.518796992485626,4.2705729767659975,-16.917953278683537,NaN,NaN,NaN,NaN
1738691520,411.11,411.35,411.11,411.26,1703,77.77777777777777,58.152405278843126,60,57.67857142856195,23.227641040354786,-1.5860277295749559,NaN,NaN,NaN,NaN
1738691580,411.26,411.26,411.1,411.2,1138,66.66666666666667,65.43209876543328,50,-26.083333333342477,31.90267529801609,13.123209726425637,NaN,NaN,NaN,NaN
1738691640,411.18,411.32,411.1,411.29,2164,83.3333333333386,75.92592592592769,70,61.06060606061859,44.48951580858809,27.402466122346347,NaN,NaN,NaN,NaN
1738691700,411.37,411.44,411.31,411.31,3356,78.3333333333349,76.1111111111134,90,-26.123680241329172,43.76710039268963,36.21516307662162,NaN,NaN,NaN,0
1738691760,411.31,411.37,411.27,411.28,1886,73.33333333333017,78.33333333333456,70,-44.31372549020824,30.081857098694787,36.398615075092245,NaN,NaN,NaN,NaN
1738691820,411.285,411.35,411.25,411.29,598,75.00000000000473,75.55555555555661,25,-3.333333333318649,19.110160322560343,31.20408254005613,NaN,NaN,NaN,0
1738691880,411.31,411.58,411.31,411.58,1894,100,82.77777777777831,70,97.97979797979686,30.438347839087083,30.060111225048566,0,NaN,NaN,NaN
1738691940,411.62,411.74,411.62,411.73,855,98.88888888888994,91.29629629629824,50,77.53875968992837,45.244389318885226,33.94910890056898,0,NaN,NaN,NaN
1738692000,411.7,411.77,411.6,411.63,2005,84.94623655914137,94.6117084826771,70,-58.235294117660494,36.7625986577436,34.96051812168904,NaN,NaN,NaN,NaN
1738692060,411.58,411.64,411.38,411.51,812,72.04301075268936,85.2927120669069,50,-38.5042735042736,19.51115172833483,30.688411815335918,NaN,NaN,NaN,NaN
1738692120,411.51,411.57,411.35,411.57,2096,78.49462365591536,78.49462365591536,80,49.94775339603037,17.85475436377783,26.568886745487784,NaN,NaN,NaN,NaN
1738692180,411.51,411.51,411.36,411.37,908,53.488372093023564,68.0086688338761,50,-90.4545454545515,7.7375216909043445,19.16064451526733,NaN,0,NaN,NaN
1738692240,411.35,411.36,411.26,411.29,1231,37.66233766234121,56.54844447042671,60,-54.66666666665219,-7.31054149534634,8.249769632842161,NaN,NaN,NaN,NaN
1738692300,411.31,411.31,411,411,3547,0,30.383569918454924,100,-96.7592592592597,-32.94212293744213,-7.701303675999498,NaN,NaN,NaN,NaN
1738692360,410.99,411.15,410.99,411.15,1093,20.51282051281715,19.39171939171945,50,72.81249999999604,-37.095588651338794,-20.389884116461,0,NaN,NaN,NaN
1738692420,411.14,411.17,411.05,411.05,1764,7.692307692308253,9.401709401708468,70,-67.31481481480736,-43.86219021264028,-31.560215718711422,NaN,NaN,NaN,NaN
1738692480,411.06,411.25,411.04,411.23,1851,30.769230769233012,19.65811965811947,80,88.09523809524778,-29.928409846761287,-33.97149089390764,NaN,NaN,NaN,NaN
1738692540,411.19,411.24,411.13,411.13,853,17.948717948716826,18.803418803419365,50,-56.07503607504045,-25.788613405515928,-32.49177181951102,NaN,NaN,NaN,NaN
1738692600,411.16,411.16,411.01,411.01,1880,2.5641025641003217,17.09401709401672,80,-87.02898550724602,-31.262235521906977,-31.60472198990012,NaN,NaN,NaN,NaN
1738692660,411.05,411.08,410.8,410.88,8171,8.247422680410981,9.586747731076043,100,-60.87301587302009,-44.07977529919557,-35.102177913754424,NaN,NaN,NaN,NaN
1738692720,410.9,411.06,410.9,410.95,3487,15.463917525771324,8.758480923427541,100,20.982142857143,-45.75069994570054,-38.6909962765866,NaN,NaN,0,NaN
1738692780,410.95,411.17,410.95,411.16,1805,37.11340206185821,20.274914089346836,70,92.7890011223385,-27.540956279223575,-36.083999435055766,0,NaN,NaN,NaN
1738692840,411.16,411.16,411.1,411.13,2563,39.28571428571356,30.62101129111436,90,-8.333333333361322,-14.069424469309583,-29.14565556138946,NaN,NaN,NaN,0
1738692900,411.15,411.22,411.14,411.22,2274,54.5454545454579,43.64819029767656,80,80.41666666667356,7.071224534509092,-15.941707948864016,NaN,NaN,NaN,NaN
1738692960,411.2,411.44,411.2,411.44,1985,90.14084507042321,61.32400463386489,70,95.55555555555345,27.93863938269492,1.6624806092956343,0,NaN,NaN,NaN
1738693020,411.45,411.52,411.35,411.41,2890,84.7222222222276,76.46950727936957,90,-13.511029411753164,39.39027569695754,18.282653626750125,NaN,NaN,NaN,0
1738693080,411.35,411.45,411.31,411.32,1128,72.22222222222265,82.36176317162449,50,-54.24603174604206,35.60374502734102,27.964584711488573,NaN,NaN,NaN,NaN
1738693140,411.34,411.425,411.33,411.4,1358,83.33333333333202,80.09259259259409,60,51.04010025060966,38.77658891349802,34.494483671175054,NaN,NaN,NaN,NaN
1738693200,411.38,411.38,411.23,411.25,2022,62.50000000000099,72.68518518518523,70,-79.40170940171595,26.13310852919892,33.28682161057465,NaN,NaN,NaN,NaN
1738693260,411.27,411.35,411.23,411.3,1604,69.4444444444473,71.7592592592601,60,23.888888888893153,20.796473122826054,29.029488814870643,NaN,NaN,0,NaN
1738693320,411.34,411.36,411.27,411.3,2276,69.4444444444473,67.12962962963188,80,-15.847578347563093,9.949722943269096,21.632717043305565,NaN,NaN,NaN,0
1738693380,411.36,411.43,411.33,411.43,1249,87.50000000000296,75.46296296296586,50,81.87499999999362,14.051945395136025,17.5660562726087,0,NaN,NaN,NaN
1738693440,411.48,411.74,411.48,411.68,3553,93.6170212765955,83.52048857368193,100,77.0794246403989,30.45598039115171,20.4041938093974,NaN,NaN,NaN,NaN
1738693500,411.74,411.74,411.51,411.51,1597,72.6190476190465,84.57868963188166,60,-88.71794871795346,25.159837882478143,22.031657744784656,NaN,0,NaN,NaN
1738693560,411.53,411.64,411.52,411.57,2843,78.48101265822639,81.57236051795614,90,11.654589371985404,20.121522773651133,22.0445680203443,NaN,NaN,0,NaN
1738693620,411.56,411.73,411.53,411.7,2416,93.74999999999667,81.61668675908987,80,73.8888888888753,27.47380701066912,24.553236398188268,NaN,NaN,NaN,NaN
1738693680,411.69,411.74,411.69,411.74,1683,100,90.74367088607437,60,65.67460317460426,42.61402270521419,30.940371069720587,NaN,NaN,NaN,NaN
1738693740,411.75,411.79,411.72,411.765,2722,95.76271186440123,96.50423728813264,80,26.666666666632153,54.768087770161856,39.47472227556359,NaN,NaN,0,NaN
1738693800,411.76,411.77,411.64,411.64,2242,73.21428571427974,89.65899919289366,70,-92.60683760683555,39.45831526600525,41.28500882142037,NaN,0,NaN,NaN
1738693860,411.68,411.77,411.68,411.76,1094,94.64285714285188,87.87328490717762,50,82.26495726496414,33.12440726703987,40.030760875386896,0,NaN,NaN,NaN
1738693920,411.75,411.77,411.7,411.72,2051,87.50000000000126,85.11904761904431,70,-31.878306878265374,23.021830517867993,34.5421283800702,NaN,NaN,NaN,0
1738693980,411.75,411.75,411.66,411.73,1540,89.28571428571392,90.47619047618905,60,9.116161616174116,19.325836560753036,28.11829633190194,NaN,NaN,0,NaN
1738694040,411.72,411.83,411.67,411.79,3293,93.33333333333901,90.03968253968475,100,51.997549019621395,26.33452985667314,25.58324112533779,NaN,NaN,NaN,NaN
1738694100,411.78,411.83,411.75,411.77,2497,89.28571428571392,90.6349206349223,80,-14.166666666678509,29.45263511095601,25.983124864433837,NaN,NaN,NaN,0
1738694160,411.77,411.77,411.5,411.51,2665,36.000000000001364,72.8730158730181,90,-93.6026936026962,5.026302819303545,18.907943183315684,NaN,NaN,NaN,NaN
1738694220,411.53,411.6,411.49,411.55,4111,20,48.428571428571765,100,9.902597402603734,-13.161196540263605,7.643468678857567,NaN,NaN,0,NaN
1738694280,411.58,411.72,411.51,411.53,2205,11.764705882343106,22.588235294114828,70,-43.94582470670634,-29.918488831135864,-6.7945681186825295,NaN,NaN,NaN,NaN
1738694340,411.55,411.59,411.3,411.32,3728,3.7735849056571396,11.84609692933342,100,-84.33223864258835,-47.492487302133334,-23.80764938042919,NaN,NaN,NaN,NaN
1738694400,411.32,411.49,411.32,411.48,3265,33.96226415094643,16.500184979648893,90,76.94388100068505,-38.20098708865992,-32.80176276043095,NaN,NaN,NaN,NaN
1738694460,411.49,411.49,411.35,411.38,1690,15.094339622639284,17.61006289308095,60,-63.991596638666124,-35.24663225280731,-36.3008497151741,NaN,NaN,NaN,NaN
1738694520,411.35,411.47,411.33,411.47,2635,32.07547169811786,27.044025157234525,80,77.82738095238338,-18.099462971523796,-31.399351238015367,NaN,NaN,NaN,NaN
1738694580,411.5,411.66,411.5,411.55,2105,47.16981132075715,31.446540880504767,70,26.887626262626068,-6.05544524803117,-22.153962424275075,NaN,NaN,0,NaN
1738694640,411.58,411.58,411.54,411.58,1068,52.83018867924285,44.02515723270594,50,23.95833333332408,5.526565583677692,-10.638772905505474,NaN,NaN,0,NaN
1738694700,411.57,411.59,411.46,411.59,2923,54.716981132071425,51.57232704402381,80,43.01282051281715,19.480369960116402,1.9930812130229583,NaN,NaN,NaN,NaN
1738694760,411.61,411.61,411.55,411.57,1394,50.943396226414286,52.83018867924286,50,-23.611111111126906,27.75981784157538,13.539327488785963,NaN,NaN,NaN,0
1738694820,411.58,411.74,411.58,411.74,2139,83.01886792453215,62.89308176100595,70,98.2456140350893,44.125916310567085,26.340509914587358,0,NaN,NaN,NaN
1738694880,411.75,411.82,411.75,411.81,1677,96.22641509434285,76.72955974842976,60,67.9960317460382,60.35896136411941,40.404348739433466,NaN,NaN,NaN,NaN
1738694940,411.78,411.8,411.73,411.79,1350,94.23076923077427,91.15868408321641,50,13.63756613759096,74.4267823483408,54.72983411821,NaN,NaN,0,NaN
1738695000,411.8,411.88,411.75,411.87,2468,98.27586206896704,96.24434879802806,80,69.7435897435927,83.63035022442106,67.52982767136909,NaN,NaN,NaN,NaN
1738695060,411.87,411.87,411.72,411.78,3086,82.75862068965078,91.75508399646402,90,-53.54166666669588,67.05229646140849,70.52713795257031,NaN,NaN,NaN,NaN
1738695120,411.72,411.74,411.58,411.62,432,55.172413793103786,78.73563218390721,10,-71.6810344827519,49.67324182061827,65.11193144551929,NaN,0,NaN,NaN
1738695180,411.6,411.68,411.56,411.68,2334,64.28571428571647,67.40558292282368,70,60.55555555555292,45.06622599848584,57.79123129708738,NaN,NaN,NaN,NaN
1738695240,411.63,411.7,411.62,411.7,1266,67.27272727272671,62.24361845051565,50,66.13095238095192,50.6559380079868,53.35328417619802,0,NaN,NaN,NaN
1738695300,411.72,411.85,411.7,411.78,1537,81.81818181817806,71.12554112554041,60,41.76328502413137,57.37878622791117,52.74100941797371,NaN,NaN,NaN,NaN
1738695360,411.755,411.78,411.73,411.73,2268,64.28571428572106,71.12554112554194,80,-54.72222222221085,41.76763149039065,48.67512068034322,NaN,NaN,NaN,NaN
1738695420,411.72,411.72,411.66,411.7,1097,57.142857142857146,67.74891774891874,50,-18.055555555598318,24.245451256414395,40.454149529455165,NaN,NaN,NaN,0
1738695480,411.69,411.73,411.62,411.62,795,38.09523809524261,53.17460317460694,50,-79.39393939393312,-0.6851293697877429,25.618170874113332,NaN,0,NaN,NaN
1738695540,411.64,411.72,411.58,411.58,3104,9.090909090901262,34.77633477633367,100,-64.92063492063426,-27.338453656467305,4.947841147763209,NaN,NaN,NaN,NaN
1738695600,411.57,411.57,411.35,411.37,7874,3.7735849056571396,16.986577363933666,100,-86.4455364455406,-53.444888220180985,-19.22500732219453,NaN,NaN,NaN,NaN
1738695660,411.4,411.55,411.4,411.55,2428,37.73584905660357,16.86678101772066,80,93.93939393939864,-45.254080218921764,-33.27934149519305,NaN,NaN,NaN,NaN
1738695720,411.54,411.65,411.53,411.63,2299,52.83018867924285,31.446540880501185,80,71.27777777778046,-23.937356301693267,-34.426653581827914,NaN,NaN,NaN,NaN
1738695780,411.66,411.71,411.57,411.71,2304,67.92452830188213,52.83018867924286,80,70.02645502644843,-0.26933412966495734,-24.472437773912826,NaN,NaN,NaN,NaN
1738695840,411.72,411.82,411.71,411.82,8632,90.38461538461286,70.37977745524596,100,85.81818181817569,21.259139526845278,-7.369783763169182,NaN,NaN,NaN,NaN
1738695900,411.79,411.92,411.77,411.91,3709,98.24561403508929,85.51825257386143,90,78.33333333333634,40.17917799274871,12.799710190654768,NaN,NaN,NaN,NaN
1738695960,411.92,412.14,411.92,412.14,4291,100,96.21007647323405,100,93.69369369369183,57.63812890329721,32.547250033799564,NaN,NaN,NaN,NaN
1738696020,412.14,412.17,412.07,412.1,3202,91.4634146341471,96.56967622307882,80,-25.33333333331484,63.80164431342319,47.4898144055051,NaN,NaN,NaN,0
1738696080,412.075,412.11,412.05,412.05,3064,85.36585365853591,92.27642276422768,80,-59.72222222221696,56.44003956371484,54.12924381963342,NaN,NaN,NaN,NaN
1738696140,412.04,412.08,412.01,412.06,1387,86.58536585365677,87.80487804877994,50,19.404761904763877,52.440771686716026,55.654959028536815,NaN,NaN,0,NaN
1738696200,412.1,412.35,412.1,412.33,4074,97.99999999999613,89.98373983739629,90,90.60784313724143,57.95016027191989,56.93836162185011,NaN,NaN,NaN,NaN
1738696260,412.38,412.41,412.34,412.34,2263,93.39622641508963,92.66053075624752,60,-23.179723502308033,57.48500311584743,56.88197967786118,NaN,NaN,NaN,0
1738696320,412.34,412.37,412.25,412.28,5232,87.73584905659887,93.04402515722823,100,-53.33333333334715,38.35052189334285,50.4576457122007,NaN,NaN,NaN,NaN
1738696380,412.26,412.26,412.18,412.26,1989,85.84905660377039,88.99371069181963,60,8.114035087718248,21.831520499134758,40.22371944314288,NaN,NaN,0,NaN
1738696440,412.26,412.26,412.12,412.2,1737,79.20792079207659,84.26427548414863,50,-29.523809523815327,5.128241930242775,26.729268255426415,NaN,NaN,NaN,NaN
1738696500,412.2,412.38,412.2,412.25,2713,81.81818181818005,82.29171973800902,70,18.760683760687233,-1.530458464270886,14.169418919970271,NaN,NaN,0,NaN
1738696560,412.26,412.26,412.12,412.15,3361,69.04761904761453,76.69124055262374,80,-70.18315018316393,-22.220154987184614,-1.3216213407110615,NaN,NaN,NaN,NaN
1738696620,412.15,412.15,412.07,412.08,2059,52.857142857140076,67.9076479076449,60,-68.13596491228618,-41.7439927271035,-18.006930307829887,NaN,NaN,NaN,NaN
1738696680,412.12,412.16,412.03,412.1,4231,51.56250000000291,57.82242063491918,90,2.564102564121064,-53.94155583346194,-33.4184593357051,NaN,NaN,0,NaN
1738696740,412.08,412.14,412.07,412.14,2735,44.8979591836666,49.772534013603206,60,65.95238095236832,-40.64866305156044,-39.347485680773374,NaN,NaN,NaN,NaN
1738696800,412.13,412.44,412.1,412.43,5576,97.67441860465331,64.71162592944094,100,92.55431902491131,-4.511365882240416,-30.17895263728142,NaN,NaN,NaN,NaN
1738696860,412.43,412.47,412.21,412.22,1057,45.652173913047775,62.74151723378923,25,-77.4948024947915,14.788329051093122,-14.378460788146983,NaN,0,NaN,NaN
1738696920,412.2,412.23,412.17,412.22,1288,45.652173913047775,62.99292214358295,25,9.722222222239068,24.577348520273574,2.217805281495752,NaN,NaN,0,NaN
1738696980,412.28,412.58,412.28,412.41,5208,69.09090909091717,53.465085639004236,100,47.23577235773424,36.18524911081711,18.261948798161196,NaN,NaN,0,NaN
1738697040,412.425,412.43,412.39,412.425,724,71.81818181818736,62.18708827405076,25,14.44444444445326,47.61735251590869,32.10833978690523,NaN,NaN,NaN,NaN
1738697100,412.42,412.57,412.41,412.57,2810,98.18181818181988,79.6969696969748,70,95.71759259259113,63.26094510448854,45.28486060067794,0,NaN,NaN,NaN
1738697160,412.57,412.65,412.5,412.52,3701,79.03225806451701,83.01075268817475,90,-40.97222222223214,58.23081862346803,52.26651852166188,NaN,NaN,NaN,0
1738697220,412.49,412.5,412.4,412.5,3100,75.80645161290707,84.34017595308131,80,11.166666666669016,54.7678711583315,55.19769464944199,NaN,NaN,0,NaN
1738697280,412.51,412.56,412.47,412.51,3177,77.41935483871204,77.41935483871204,80,7.106481481470276,51.21895641703798,54.933197687587054,NaN,NaN,0,NaN
