time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1738940100,233.025,233.1,232.9,232.95,5992,6.249999999998002,5.787751623897319,50,-46.68209876543904,-48.351080411761956,-20.312784147075792,NaN,NaN,NaN,NaN
1738940160,232.95,233.09,232.86,232.9,10371,4.761904761903956,5.548569192934134,80,-37.409420289854644,-64.1389661754567,-38.19709490205525,NaN,NaN,NaN,0
1738940220,232.85,232.87,232.6,232.7,12530,9.090909090908621,6.700937950936858,90,-58.580246913582386,-75.05163546047974,-55.03855003233016,NaN,NaN,NaN,NaN
1738940280,232.68,232.795,232.61,232.69,9425,8.181818181818533,7.344877344877035,70,-7.524190857525128,-81.06928567427676,-67.95714176004478,NaN,NaN,NaN,0
1738940340,232.71,232.74,232.6,232.7,9620,9.090909090908621,8.78787878787859,80,7.234432234425071,-80.67629518975288,-75.29616918599906,NaN,NaN,0,NaN
1738940400,232.66,232.66,231.33,231.73,43573,16.8776371308009,11.383454801176015,100,-70.30519561314755,-84.33064167378961,-80.12056554981375,NaN,NaN,NaN,NaN
1738940460,231.74,231.84,231.39,231.68,9014,15.909090909090732,13.959212376933415,70,-14.262043998885234,-88.83146287786843,-84.04659823085284,NaN,NaN,NaN,0
1738940520,231.65,231.65,231.13,231.4,11029,11.2500000000004,14.678909346630675,80,-51.26850848681749,-93.23383938033612,-87.79392329922038,NaN,NaN,NaN,NaN
1738940580,231.45,231.65,230.95,231.25,20173,11.764705882353335,12.974598930481486,100,-38.09523809523737,-95.22961046821912,-90.99435846889182,NaN,NaN,NaN,0
1738940640,231.26,231.26,230.72,231.04,26675,11.510791366906226,11.508499083086653,100,-40.997610513740185,-96.3586810118672,-93.6271288335165,NaN,NaN,NaN,0
1738940700,230.98,231.05,230.85,231.04,10083,11.510791366906226,11.595429538721929,70,27.25308641974964,-85.99978953075338,-91.76144298296225,NaN,NaN,0,NaN
1738940760,231.06,231.18,230.84,230.95,18123,8.679245283018464,10.566942672276971,100,-39.90196078431757,-80.90437894258115,-88.08601041255301,NaN,NaN,NaN,0
1738940820,231,231.05,230.71,230.76,10026,2.032520325202576,7.407518991709087,70,-75.05423445974452,-80.876154787453,-84.92964205278689,NaN,NaN,NaN,NaN
1738940880,230.81,230.88,230.7,230.79,7296,3.7500000000001332,4.820588536073724,50,-8.518518518519665,-83.15503468953959,-83.35674596657515,NaN,NaN,NaN,0
1738940940,230.79,231.12,230.79,231.07,12016,15.48117154811725,7.0878972911066525,70,82.90043290043033,-57.29577102119356,-73.96906704282672,NaN,NaN,NaN,NaN
1738941000,231.15,231.3,230.79,230.88,15815,8.29493087557629,9.175367474564558,80,-66.60130718954217,-45.650368290188815,-63.30378120812161,NaN,NaN,NaN,NaN
1738941060,230.885,230.94,230.69,230.76,15173,3.325415676959312,9.033839366884283,80,-51.78688524590306,-45.03568156440025,-55.1235612141913,NaN,NaN,NaN,NaN
1738941120,230.79,230.84,230.49,230.57,37534,3.5555555555548484,5.05863403603015,100,-65.63492063492326,-55.60217068821245,-52.85675075341043,NaN,NaN,NaN,NaN
1738941180,230.62,230.67,230.29,230.31,38854,0.8438818565405145,2.5749510296848914,100,-85.17543859648954,-66.25012948096582,-55.824192163496726,NaN,NaN,NaN,NaN
1738941240,230.36,230.47,230.27,230.28,18629,0.6369426751586591,1.6787933624180071,80,-48.75000000000367,-74.15278389790996,-62.55284539313599,NaN,NaN,NaN,NaN
1738941300,230.31,230.44,230.24,230.44,17637,14.184397163119796,5.2217405649396555,70,73.07971014492769,-62.80595584006013,-64.3754217450442,NaN,NaN,NaN,NaN
1738941360,230.42,230.48,230.27,230.44,12473,14.184397163119796,9.668579000466083,60,24.682539682541947,-48.843259795332415,-60.400060245385106,NaN,NaN,0,NaN
1738941420,230.41,230.42,230.13,230.18,17269,4.273504273505187,10.880766199914925,70,-78.42364532019396,-46.287390945448294,-55.31890391370248,NaN,NaN,NaN,NaN
1738941480,230.16,230.26,229.96,229.96,33096,0,6.152633812208328,100,-79.08212560386504,-55.27963741007428,-53.8561483864128,NaN,NaN,NaN,NaN
1738941540,229.99,230.09,229.89,230.06,17787,12.056737588653398,5.443413954052862,70,33.15315315315326,-55.586269623205936,-53.22696973489311,NaN,NaN,0,NaN
1738941600,230.08,230.36,229.9,230,11173,7.801418439717141,6.619385342790179,60,-39.97841504779563,-54.79736885003033,-53.57259177729515,NaN,NaN,NaN,NaN
1738941660,230,230.46,230,230.42,6584,37.58865248226892,19.14893617021315,25,89.10455486542064,-44.420035466519494,-50.99300849119557,0,NaN,NaN,NaN
1738941720,230.49,230.67,230.38,230.51,11030,43.971631205673305,29.78723404255312,60,20.370560988161653,-32.15026552940285,-44.61838351464463,NaN,NaN,0,NaN
1738941780,230.54,230.64,230.4,230.53,6757,45.39007092198606,42.3167848699761,25,2.4185823754820714,-22.090541446541703,-35.832992204876334,NaN,NaN,0,NaN
1738941840,230.58,230.8,230.58,230.59,13442,66.66666666666757,52.00945626477564,70,-2.7272727272751376,-18.050644124303382,-27.913574851930772,NaN,NaN,NaN,0
1738941900,230.6,230.63,230.33,230.33,7805,46.31578947368613,52.790842354113245,50,-90.88652482269458,-32.46008923804597,-27.299680903492913,NaN,0,NaN,NaN
1738941960,230.34,230.55,230.33,230.55,4058,72.52747252747328,61.83664288927565,25,82.57575757576016,-29.96884145958985,-27.344523003035302,0,NaN,NaN,NaN
1738942020,230.56,230.92,230.56,230.83,10816,91.26213592233253,70.03513264116397,60,73.6581920904,-4.361123586428441,-19.81687207865253,0,NaN,NaN,NaN
1738942080,230.87,230.91,230.55,230.62,8592,70.87378640776868,78.2211316191915,50,-71.5790790790811,2.5835261429159098,-11.826947374019937,NaN,0,NaN,NaN
1738942140,230.62,230.63,230.24,230.37,6130,46.60194174757453,69.57928802589191,25,-62.65722668707803,-4.455103269371183,-7.828170312780217,NaN,0,NaN,NaN
1738942200,230.36,230.73,230.24,230.67,5577,75.72815533980585,64.40129449838302,25,79.25170068027083,-4.64974732500356,-4.800643993746769,0,NaN,NaN,NaN
1738942260,230.67,230.76,230.54,230.56,3749,65.04854368932186,62.459546925567416,25,-41.649184149180876,-6.4092241071853975,-4.213632729643426,NaN,0,NaN,NaN
1738942320,230.55,230.64,230.39,230.45,4786,54.36893203883511,65.04854368932094,25,-49.88288288288451,-12.308645038769209,-7.163736266228318,NaN,0,NaN,NaN
1738942380,230.44,230.47,230.17,230.31,6434,40.19607843137293,53.204518053176635,50,-43.368794326238,-25.205885242457512,-13.883085107219927,NaN,NaN,NaN,NaN
1738942440,230.31,230.4,230.16,230.27,10834,29.347826086958033,41.3042788523887,80,-19.48924731182416,-37.74272561796656,-22.92875331435632,NaN,NaN,NaN,0
1738942500,230.28,230.43,230.21,230.43,5207,35.526315789475454,35.02340676926881,50,77.90684624017948,-22.558989812453632,-24.694001429748717,0,NaN,NaN,NaN
1738942560,230.47,230.6,230.38,230.52,4087,47.36842105263394,37.41418764302248,50,34.50854700855164,-3.302078706583172,-18.84632967735429,NaN,NaN,NaN,NaN
1738942620,230.52,230.6,230.47,230.49,2430,43.42105263158111,42.105263157896836,25,-23.490675990671416,5.943345378779014,-10.12399292321261,NaN,NaN,NaN,NaN
1738942680,230.525,230.73,230.51,230.64,9210,63.15789473684151,51.31578947368553,80,48.152680652676686,24.076898983033033,3.4260623378438595,NaN,NaN,NaN,NaN
1738942740,230.65,230.72,230.35,230.37,6907,27.6315789473698,44.736842105264145,70,-87.56519677572051,9.501262427272886,8.832053131947573,NaN,0,NaN,NaN
1738942800,230.45,230.62,230.45,230.55,1657,51.31578947368677,47.3684210526327,25,45.537890832013936,2.236861325268734,8.666977689033946,0,NaN,NaN,NaN
1738942860,230.55,230.58,230.49,230.53,1897,49.33333333333394,42.760233918130176,25,-11.830065359482221,-4.191001836724683,4.706224449607684,NaN,NaN,NaN,0
1738942920,230.58,230.61,230.44,230.49,1437,55.00000000000261,51.883040935674444,25,-40.637254901956524,-7.266199684202252,-0.22033319696833284,NaN,0,NaN,NaN
1738942980,230.47,230.47,230.3,230.45,5044,48.33333333333246,50.88888888888968,70,2.26280834913902,-9.929228120054788,-5.1539306512964425,NaN,NaN,0,NaN
1738943040,230.43,230.44,230.31,230.41,2451,41.66666666666706,48.33333333333405,50,1.557315233783039,-12.872488173669828,-8.801539649957045,NaN,NaN,0,NaN
1738943100,230.42,230.47,230.33,230.345,1285,32.45614035087798,40.818713450292506,25,-54.83630952381241,-26.443352062372707,-15.48118657145576,NaN,0,NaN,NaN
1738943160,230.31,230.47,230.28,230.46,2041,52.63157894737105,42.25146198830537,50,78.07017543860121,-7.899728742648189,-14.067611493870205,0,NaN,NaN,NaN
1738943220,230.5,230.72,230.5,230.72,6532,98.24561403508929,61.11111111111277,90,93.18181818181789,29.790189642216447,0.15651817239846083,NaN,NaN,NaN,NaN
1738943280,230.71,230.75,230.63,230.73,5601,96.29629629629434,82.39116309291823,90,31.888888888881656,60.44054581770414,22.127007275401777,NaN,NaN,0,NaN
1738943340,230.75,230.92,230.75,230.92,4355,100,98.18063677712787,70,94.25287356321856,79.18791639106382,45.65530164034106,0,NaN,NaN,NaN
1738943400,230.92,231.01,230.86,230.95,7106,91.7808219178078,96.02570607136738,100,25.897435897433585,87.14851970336908,65.69977013839986,NaN,NaN,0,NaN
1738943460,230.94,230.99,230.87,230.99,2422,97.26027397260519,96.347031963471,50,52.77777777778541,91.71065973438594,79.69216052908149,NaN,NaN,NaN,NaN
1738943520,230.98,231.26,230.97,231.19,30435,92.85714285714347,93.96607958251882,100,73.2537577365179,94.60792368334243,88.00961300427967,NaN,NaN,NaN,NaN
1738943580,231.19,231.24,229.1,229.63,96571,24.537037037037127,71.55148462226192,100,-74.41877235490941,70.38497221755362,83.93156605480651,NaN,NaN,NaN,NaN
1738943640,229.61,229.65,229.14,229.48,15636,17.59259259259241,44.99559082892434,90,-32.27536497465169,44.751561893810276,70.64608723742894,NaN,NaN,NaN,0
1738943700,229.48,230.36,229.35,230.13,12777,47.68518518518531,29.93827160493828,80,72.3976086133193,35.91582256478576,56.71111894352677,NaN,NaN,NaN,NaN
1738943760,230.12,230.33,229.99,230.05,7091,43.98148148148234,36.419753086420016,60,-17.433508056687078,31.568072375427807,44.742413729077505,NaN,NaN,NaN,0
1738943820,230.05,230.2,229.97,230.14,4623,48.148148148147854,46.604938271605164,50,34.4001610305905,30.27350175248472,36.351690797577746,NaN,NaN,NaN,NaN
1738943880,230.16,230.36,230.12,230.29,10400,55.092592592592574,49.07407407407425,70,53.06623931623441,33.60533139939745,33.36053921043943,NaN,NaN,NaN,NaN
1738943940,230.31,230.52,230.26,230.52,4794,65.74074074074159,56.32716049382733,50,83.04487179487192,42.47170199204769,35.776820542061586,0,NaN,NaN,NaN
1738944000,230.57,230.59,230.28,230.325,4333,56.71296296296279,59.18209876543231,25,-69.94949494949766,41.452339475850415,38.00530502840216,NaN,0,NaN,NaN
1738944060,230.29,230.36,229.93,229.98,7983,40.74074074074059,54.39814814814832,60,-79.32640357059176,22.6385287622837,33.59341814948286,NaN,0,NaN,NaN
1738944120,229.98,230.02,229.55,229.55,8803,20.833333333334156,39.429012345679176,60,-90.76263024253448,-4.945444184675151,20.582176529120208,NaN,0,NaN,NaN
1738944180,229.54,229.54,229.08,229.21,24967,5.963302752293428,22.51245894212272,100,-67.28800493370345,-31.22556057169722,1.158825842227528,NaN,NaN,NaN,NaN
1738944240,229.27,229.41,229.16,229.16,10819,3.669724770641508,10.15545361875636,70,-46.681159420292154,-49.573906398940494,-20.058580655673268,NaN,NaN,NaN,NaN
1738944300,229.16,229.3,228.98,229.1,21147,5.263157894737039,4.965395139223986,90,-25.314922480620282,-63.058738311804746,-39.634557231796265,NaN,NaN,NaN,0
1738944360,229.09,229.5,229,229.5,10601,23.008849557522378,10.647244074300309,60,91.48717948717929,-50.76573078286589,-48.14545944576263,0,NaN,NaN,NaN
1738944420,229.5,229.76,229.49,229.54,10611,34.78260869565202,21.018205382637145,60,3.2033788174116613,-41.04900190654791,-48.523834731279706,NaN,NaN,0,NaN
1738944480,229.53,229.72,229.5,229.5,16036,32.2981366459631,30.029864966379165,80,-40.173961840629325,-41.4669636075681,-46.63462673567865,NaN,NaN,NaN,NaN
1738944540,229.52,230,229.51,230,10604,63.35403726708084,43.478260869565325,60,99.65986394557758,-25.048367402589985,-38.58979313602684,0,NaN,NaN,NaN
1738944600,229.99,229.99,229.53,229.76,7493,48.44720496894376,48.0331262939959,50,-37.823129251702696,-14.462029495955122,-28.651216167253438,NaN,NaN,NaN,NaN
1738944660,229.76,229.86,229.73,229.8,2731,50.93167701863445,54.24430641821968,10,14.091415830551306,-3.812733819644317,-18.402654560766404,0,NaN,NaN,NaN
1738944720,229.92,229.95,229.735,229.77,10716,49.06832298136732,49.482401656315176,60,-45.7470049330479,-6.720990440044086,-12.253711625294075,NaN,NaN,NaN,NaN
1738944780,229.765,229.765,229.31,229.34,72065,22.360248447205628,40.78674948240246,100,-89.67204670329677,-27.167366581796482,-15.20876150150613,NaN,NaN,NaN,NaN
1738944840,229.325,229.34,229.03,229.05,19503,5.072463768117419,25.50034506556345,90,-79.97000950917707,-50.12560083558512,-26.769862597365833,NaN,NaN,NaN,NaN
1738944900,229.06,229.2,229,229.1,8686,11.538461538461748,12.990391251261594,60,4.754901960782323,-63.51897576530009,-41.12360644093086,NaN,NaN,0,NaN
1738944960,229.07,229.44,229.07,229.33,9735,34.31372549019796,16.97488359892571,60,63.84725634726033,-55.11023695498107,-49.40397426309987,NaN,NaN,NaN,NaN
1738945020,229.35,229.48,229.31,229.36,9885,37.25490196078628,27.702362996481995,60,5.581061692976706,-46.39900822226852,-51.36076563200893,NaN,NaN,0,NaN
1738945080,229.355,229.63,229.34,229.62,6400,62.74509803921651,44.77124183006691,50,89.91379310345128,-25.14315317412441,-43.58707079938831,0,NaN,NaN,NaN
1738945140,229.66,230.25,229.6,229.77,57422,61.60000000000082,53.86666666666787,100,15.036630036631527,-8.176547742606452,-30.292788383439845,NaN,NaN,0,NaN
1738945200,229.8,230.03,229.8,229.8,5804,64.00000000000091,62.78169934640607,25,-20.64102564102483,3.1250532890712677,-16.027909163130722,NaN,NaN,NaN,NaN
1738945260,229.83,229.93,229.72,229.79,5154,63.19999999999936,62.9333333333337,25,-24.240911418335603,8.241654938955826,-4.5004313298181655,NaN,NaN,NaN,NaN
1738945320,229.77,229.77,229.31,229.31,4601,24.800000000000182,50.66666666666682,25,-96.23655913978457,4.039682188042508,1.4029294602608222,NaN,0,NaN,NaN
1738945380,229.32,229.58,229.3,229.58,4193,46.400000000001,44.80000000000018,25,74.90881458966724,14.347424135775606,7.379624872230108,0,NaN,NaN,NaN
1738945440,229.57,229.58,229.36,229.37,5101,29.600000000000364,33.60000000000051,25,-77.80303030303216,11.153828586741021,9.659083280527863,NaN,0,NaN,NaN
1738945500,229.32,229.42,229.24,229.33,12357,26.400000000001,34.13333333333413,70,-11.37799564269634,0.6976019446666181,7.164441052844323,NaN,NaN,NaN,0
1738945560,229.28,229.35,229.02,229.13,18893,10.399999999999636,22.13333333333367,90,-53.964646464649974,-29.85298340535861,-5.351899535220653,NaN,NaN,NaN,NaN
1738945620,229.11,229.12,228.98,229.03,38042,3.9370078740166115,13.579002624672418,100,-47.619047619045375,-57.0677240882352,-24.40017779462353,NaN,NaN,NaN,0
1738945680,229.05,229.16,228.98,229.08,9789,7.874015748033223,7.403674540683159,60,16.944444444452337,-67.94119178982378,-42.999118202804084,NaN,NaN,0,NaN
1738945740,229.08,229.17,228.91,229.01,13711,7.462686567163736,6.424570063071193,70,-33.333333333336974,-72.85788970616132,-57.75105018805719,NaN,NaN,NaN,0
1738945800,229.08,229.3,229.05,229.1,8036,14.179104477611734,9.838602264269566,50,4.752136752132457,-72.71074619796052,-66.85315311771654,NaN,NaN,0,NaN
1738945860,229.11,229.26,229.07,229.22,3680,23.134328358209068,14.925373134328183,25,53.29824561403385,-62.609319766107745,-67.69422402724983,0,NaN,NaN,NaN
1738945920,229.2,229.27,229.02,229.02,6446,8.208955223881594,15.174129353234134,50,-88.66666666666447,-62.77730139841418,-66.40753305683532,NaN,0,NaN,NaN
1738945980,229.03,229.11,228.93,229.06,4259,13.392857142857595,14.912046908316087,25,16.55773420479029,-61.79610906979237,-64.41313948953494,NaN,NaN,NaN,NaN
1738946040,229.1,229.33,229.1,229.24,6099,32.35294117647149,17.984917847736895,50,58.768115942029794,-41.73600425257186,-56.141716497829826,NaN,NaN,NaN,NaN
1738946100,229.22,229.34,228.94,229.08,7082,19.767441860466654,21.83774672659858,50,-49.16666666666365,-32.35236345903474,-46.81720560518496,NaN,NaN,NaN,NaN
1738946160,229.05,229.23,229.04,229.13,1612,32.83582089552144,28.318734644153196,10,21.557017543857967,-24.88441859080758,-37.69393860572609,0,NaN,NaN,NaN
1738946220,229.1,229.27,229.03,229.19,3698,41.79104477611858,31.464769177368893,25,39.86111111110848,-15.186985955594132,-27.853187472882755,0,NaN,NaN,NaN
1738946280,229.2,229.23,229.05,229.13,3338,43.13725490196133,39.25470685786712,25,-33.61111111111374,-12.16235139802299,-20.176912517037035,NaN,0,NaN,NaN
1738946340,229.14,229.27,229.14,229.15,2637,54.54545454545689,46.4912514078456,25,-9.48717948717276,-12.252978355325743,-15.839763725076864,NaN,NaN,NaN,0
1738946400,229.13,229.22,229.09,229.21,3108,69.76744186046665,55.816717102628296,25,53.803418803423,-2.294334816325476,-10.148602146599679,0,NaN,NaN,NaN
1738946460,229.16,229.26,229.1,229.1,1542,44.18604651162668,56.16631430585007,10,-68.40686274510217,0.6623662562928606,-5.475742120096996,NaN,0,NaN,NaN
