time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739967840,2934.22,2934.725,2933.995,2934.605,126,52.950819672135744,35.13661202186239,50,58.17008714270556,-3.061069083758857,-18.037297021014513,NaN,NaN,NaN,NaN
1739967900,2934.6,2934.66,2934.06,2934.365,73,45.081967213112065,46.338797814207474,25,-28.167808219199802,6.4472714885286235,-8.142444098429866,NaN,NaN,NaN,NaN
1739967960,2934.42,2934.42,2934.115,2934.115,74,36.88524590163714,44.97267759562832,25,-70.55555555556525,6.071535752759324,-1.1915460551230916,NaN,0,NaN,NaN
1739968020,2934.16,2934.37,2933.505,2933.75,70,24.918032786890915,35.628415300546706,25,-49.515040483486395,1.7352397207565033,1.9023348884701763,NaN,0,NaN,NaN
1739968080,2933.735,2934.03,2932.74,2933.06,183,9.696969696974124,23.833416128500726,70,-64.2967771595202,-15.642959695163755,-2.881717229414427,NaN,NaN,NaN,NaN
1739968140,2933.075,2933.78,2933.02,2933.74,118,37.52345215759261,24.046151547152547,50,77.4542703658009,-10.281048632182639,-6.012067985683429,0,NaN,NaN,NaN
1739968200,2933.715,2934.035,2933.185,2933.505,141,32.142857142869424,26.454426332478715,60,-29.49966193372133,-12.022858268324319,-9.24168998410474,NaN,NaN,NaN,0
1739968260,2933.51,2933.975,2933.07,2933.83,296,54.911838790935796,41.526049363799274,90,52.41777116193293,3.164727846095443,-6.177441293929266,NaN,NaN,NaN,NaN
1739968320,2933.835,2934.645,2933.72,2934.515,166,89.42065491183763,58.82511694854762,60,75.39825539824464,21.602206794089614,3.226420906021857,0,NaN,NaN,NaN
1739968380,2934.47,2934.935,2933.96,2933.98,199,56.4920273348585,66.94150701254398,70,-66.23140234250306,18.07361238953307,10.129620499565258,NaN,NaN,NaN,NaN
1739968440,2934.005,2935.375,2933.85,2935.375,215,100,81.97089408223205,80,96.88524590163615,26.200651966813183,17.494061813222242,0,NaN,NaN,NaN
1739968500,2935.4,2935.64,2935.33,2935.525,230,96.03448275862834,84.17550336449561,80,35.276626419201996,36.105703819778974,25.728073704601435,NaN,NaN,0,NaN
1739968560,2935.445,2935.675,2934.915,2935.665,144,99.65928449743724,98.5645890853552,60,52.85087719295411,49.89243747933815,35.349092676626796,NaN,NaN,NaN,NaN
1739968620,2935.58,2936.035,2935.455,2935.865,372,94.84066767829836,96.84481164478798,100,48.00287356320475,61.0357264451215,45.569360661697104,NaN,NaN,0,NaN
1739968680,2935.87,2936.035,2934.95,2935.065,348,70.56145675266227,88.35380297613263,100,-84.25499231948662,43.02013014060833,47.15552856852755,NaN,NaN,NaN,NaN
1739968740,2935.12,2936.61,2935.07,2936.61,111,100,88.46737481032021,50,98.30425598497966,34.753475981466195,44.32304390557227,0,NaN,NaN,NaN
1739968800,2936.62,2936.845,2936.32,2936.585,294,93.66626065774025,88.0759058034675,100,7.263581488943566,31.075535058086373,39.69439066718019,NaN,NaN,0,NaN
1739968860,2936.595,2936.66,2935.995,2936.33,227,87.45432399513105,93.7068615509571,90,-31.71236915818386,23.793664717875785,32.973791899497414,NaN,NaN,NaN,0
1739968920,2936.28,2936.28,2935.22,2935.655,185,68.88888888889787,83.33649118058972,70,-55.55752096433713,6.119097246638098,22.101588825499565,NaN,NaN,NaN,NaN
1739968980,2935.665,2936.265,2935.655,2936.265,125,84.63576158940442,80.32632482447777,60,87.17960614495082,5.899362349460422,14.817249399008054,0,NaN,NaN,NaN
1739969040,2936.275,2936.345,2935.885,2936.245,137,84.10596026490154,79.21020358106794,60,16.352657004824433,9.132292647266304,11.085271257861697,NaN,NaN,0,NaN
1739969100,2936.255,2936.315,2935.73,2935.825,160,67.36000000000058,78.7005739514355,70,-69.7373358349311,-1.389457294076621,5.554122025214357,NaN,NaN,NaN,NaN
1739969160,2935.83,2935.83,2934.78,2935.33,197,49.41569282137136,66.96055102875782,80,-40.57391034590762,-19.202773988054336,-3.7504666152813537,NaN,NaN,NaN,NaN
1739969220,2935.335,2936.28,2935.335,2936.275,177,80.96828046745476,65.91465776294223,70,93.45767195766562,-11.5300535585098,-7.631052532200212,0,NaN,NaN,NaN
1739969280,2936.235,2936.855,2935.815,2936.6,213,87.71084337348763,72.69827222077123,80,48.98110661267407,7.653742330716017,-3.9404297657006047,NaN,NaN,NaN,NaN
1739969340,2936.595,2936.615,2936.22,2936.28,168,72.28915662651237,80.32276015581823,70,-51.78554040889818,10.430727630814934,0.5588961020816025,NaN,NaN,NaN,NaN
1739969400,2936.295,2936.78,2936.09,2936.605,140,87.9518072289146,82.65060240963818,60,51.76328502413142,14.696501365940376,6.393584216002381,NaN,NaN,NaN,NaN
1739969460,2936.645,2936.91,2935.77,2936.06,210,60.09389671361282,73.44495352301324,80,-59.561403508775605,5.113914101256792,7.9616793310275,NaN,NaN,NaN,NaN
1739969520,2936.04,2936.3,2935.325,2935.425,278,30.28169014084913,59.442464694458835,90,-73.33481625276828,-12.789664619880915,1.940802333052641,NaN,NaN,NaN,NaN
1739969580,2935.415,2935.925,2934.865,2935.88,633,51.64319248826702,47.33959311424297,100,58.09134836631034,-12.723025254236688,-3.973887472282736,NaN,NaN,NaN,NaN
1739969640,2935.89,2935.89,2935.165,2935.45,289,31.455399061020035,37.79342723004539,90,-42.04294079376947,-15.539525795933054,-9.468959619186721,NaN,NaN,NaN,0
1739969700,2935.405,2935.405,2934.445,2934.57,389,5.070993914807938,29.389861821364992,100,-84.08935265282356,-27.645588099277035,-17.268035638755503,NaN,NaN,NaN,NaN
1739969760,2934.56,2934.745,2933.485,2933.655,221,4.963503649637556,13.829965541821842,70,-79.13153108465043,-44.650351009531846,-27.912559997394723,NaN,NaN,NaN,NaN
1739969820,2933.66,2934.65,2933.595,2934.65,211,34.01459854014763,14.683032034864375,70,92.95462524136036,-39.63125916206011,-33.56643606615746,0,NaN,NaN,NaN
1739969880,2934.665,2934.88,2934.105,2934.155,182,19.56204379562412,19.513381995136438,70,-57.37751558509817,-37.87068670998337,-36.84401501474933,NaN,NaN,NaN,NaN
1739969940,2934.15,2934.23,2933.29,2933.52,315,6.353591160221688,19.97674449866448,90,-68.18189928186199,-42.488442281959415,-39.98433505695011,NaN,NaN,NaN,NaN
1739970000,2933.565,2935.365,2932.79,2935.09,940,55.82524271845249,27.2469592247661,100,79.57928802590195,-30.90239804867801,-37.466045922321996,NaN,NaN,NaN,NaN
1739970060,2935.09,2936.44,2934.995,2936.22,567,83.25242718446425,48.477087021046145,100,77.7758291068093,-7.458885754539684,-26.916132026354372,NaN,NaN,NaN,NaN
1739970120,2936.23,2938.28,2936.095,2937.97,526,94.35336976319878,77.81034655537184,100,80.9428939299337,18.914134064418086,-10.05464254106697,NaN,NaN,NaN,NaN
1739970180,2937.965,2938.585,2937.185,2938.54,743,99.22346850733267,92.27642181833191,100,65.65332759609423,38.683803031039,9.49371038466219,NaN,NaN,NaN,NaN
1739970240,2938.55,2939.99,2938.54,2939.52,602,93.47222222222484,95.68302016425208,100,63.91583174545119,54.861831414492265,29.331106788807617,NaN,NaN,NaN,NaN
1739970300,2939.54,2940.575,2939.24,2939.64,571,87.9897238278746,93.56180485247735,100,0.23677405699857937,66.26014000790042,46.47792114432564,NaN,NaN,0,NaN
1739970360,2939.645,2940.37,2938.995,2940.33,560,96.85292228644964,92.77162277884969,90,66.1097046413534,76.46345913458784,60.54833933830092,NaN,NaN,NaN,NaN
1739970420,2940.355,2940.875,2939.605,2940.785,498,98.88682745825423,94.57649119085949,90,59.05211649074852,84.36376883908922,71.6573711078348,NaN,NaN,NaN,NaN
1739970480,2940.77,2941.62,2940.39,2941.55,374,99.20724801812334,98.31566592094241,70,73.84164834206005,91.48959992158825,80.7783709198903,NaN,NaN,NaN,NaN
1739970540,2941.535,2941.59,2940.525,2940.525,256,87.59909399773716,95.23105649137158,60,-89.3696324287093,78.36498201229243,82.00411163614393,NaN,0,NaN,NaN
1739970600,2940.505,2941.09,2940.44,2940.76,231,90.26047565119275,92.35560588901774,50,10.629877369021374,66.65472595425172,77.75955695986396,NaN,NaN,0,NaN
1739970660,2940.72,2940.99,2940.335,2940.615,247,88.61834654586504,88.82597206493165,50,-15.927910621334396,54.05860909150522,69.28999093291173,NaN,NaN,NaN,0
1739970720,2940.635,2940.695,2939.475,2940.3,337,85.05096262740975,87.97659494148917,60,-17.349050478803523,41.32706369571876,58.0702331102362,NaN,NaN,NaN,0
1739970780,2940.255,2940.72,2939.44,2939.475,213,75.70781426953567,83.12570781427014,50,-79.07552083335086,14.525175848063173,40.78562634790016,NaN,0,NaN,NaN
1739970840,2939.395,2940.055,2939.365,2939.98,204,75.24528301886984,78.66801997193842,50,51.84795978396138,3.1085686711597185,24.826445464831313,NaN,NaN,NaN,NaN
1739970900,2940,2940.425,2939.455,2939.48,102,61.2669683257948,70.7400218714001,25,-65.65421772675711,-9.37937637557822,9.721710455592001,NaN,0,NaN,NaN
1739970960,2939.355,2939.355,2938.03,2938.26,635,24.239007891776463,53.58375307881369,100,-78.27621748663665,-34.700745318630595,-8.754540712676107,NaN,NaN,NaN,NaN
1739971020,2938.275,2938.51,2937.735,2938.29,199,14.285714285710942,33.26389683442739,50,5.921943448807352,-54.233231016472246,-27.82433015288238,NaN,NaN,0,NaN
1739971080,2938.315,2938.315,2937.755,2937.85,261,2.960102960097522,13.828275045861632,60,-66.03398617514229,-69.3300748913537,-45.555714570569734,NaN,NaN,NaN,NaN
1739971140,2937.895,2939.77,2937.72,2939.465,242,44.74358974359756,20.66313566313534,50,82.64227642277137,-54.05041839149245,-52.60353010567554,0,NaN,NaN,NaN
1739971200,2939.425,2939.505,2937.73,2938.835,307,28.589743589748988,25.431145431148025,60,-28.447268979732055,-45.19374753889581,-52.888522885739,NaN,NaN,NaN,0
1739971260,2938.92,2940.18,2938.92,2939.59,413,47.948717948725694,40.42735042735742,80,50.362811791395835,-23.74275544762342,-43.6355602244905,NaN,NaN,NaN,NaN
1739971320,2939.54,2939.915,2939.055,2939.69,278,50.904392764859914,42.48095143444487,60,21.71250153809147,-7.341742437272747,-29.646125884525567,NaN,NaN,0,NaN
1739971380,2939.77,2939.77,2938.005,2938.32,273,17.804154302679592,38.885755005421736,70,-80.86706316835141,-11.23136333588298,-20.07933108271068,NaN,NaN,NaN,NaN
1739971440,2938.195,2938.55,2937.26,2937.57,574,8.310991957104067,25.673179674881194,100,-62.59447996129399,-29.105599026043432,-20.343862281314,NaN,NaN,NaN,NaN
1739971500,2937.58,2939.9,2937.485,2939.56,590,66.47398843930651,30.86304489969672,100,83.90857331074267,-17.796142485677574,-18.501562590825294,NaN,NaN,NaN,NaN
1739971560,2939.58,2940.45,2939.54,2940.33,527,88.72832369942428,54.50443469861162,100,72.31986113942962,7.478381599386054,-10.060928542196601,NaN,NaN,NaN,NaN
1739971620,2940.365,2940.67,2939.57,2939.62,252,69.20821114368836,74.80350776080638,60,-76.21815500135017,15.003430612219944,-1.1933539590905753,NaN,0,NaN,NaN
1739971680,2939.615,2939.955,2939.4,2939.955,160,79.03225806451097,78.98959763587453,50,45.840131470056555,17.52762550726069,7.025940719062855,NaN,NaN,NaN,NaN
1739971740,2939.94,2940.08,2939.415,2940.01,269,80.64516129032602,76.29521016617512,70,32.82894736846055,20.849960539106053,14.435414484955158,NaN,NaN,0,NaN
1739971800,2940.015,2940.105,2939.09,2939.32,306,60.41055718475171,73.36265884652957,70,-67.63546798029144,13.625735718774985,16.106442673060474,NaN,NaN,NaN,NaN
1739971860,2939.325,2939.325,2938.06,2939.04,344,52.19941348973083,64.41837732160286,80,-14.239557260708926,4.177216746020986,12.533172656617625,NaN,NaN,NaN,0
1739971920,2938.95,2940.68,2938.735,2940.61,403,97.95321637427729,70.18772901625329,90,88.78820882148557,14.457199467296052,12.606641204157464,NaN,NaN,NaN,NaN
1739971980,2940.62,2941.085,2939.71,2940.715,497,90.32679738562331,80.15980908321048,90,24.344938749201308,29.59398707376981,17.762121030183486,NaN,NaN,0,NaN
1739972040,2940.77,2941.335,2940.71,2941.16,439,95.70552147238799,94.66184507742953,90,53.70769230767249,46.19345890920374,27.646334030253538,NaN,NaN,NaN,NaN
1739972100,2941.17,2941.53,2940.825,2941.12,394,90.39812646369295,92.14348177390143,80,-8.047050683288907,50.53689316950707,37.28879189241819,NaN,NaN,NaN,0
1739972160,2941.105,2941.72,2940.995,2941.12,344,86.5470852017945,90.88357771262515,70,-14.587748025427857,47.60974400876872,43.49478953762126,NaN,NaN,NaN,0
1739972220,2941.105,2941.105,2940.015,2940.775,338,78.81165919282965,85.25229028610572,70,-20.318455343598647,39.22884306272937,44.01165171662801,NaN,NaN,NaN,0
1739972280,2940.82,2941.63,2940.25,2940.75,276,77.09563164108914,80.81812534523777,60,-10.522501906944626,30.572582458566867,39.99165078788506,NaN,NaN,NaN,0
1739972340,2940.78,2941.125,2940.24,2940.685,258,71.72131147541269,75.87620076977717,60,-11.802828923303418,21.212562141976345,32.78640339462545,NaN,NaN,NaN,0
1739972400,2940.675,2940.875,2939.735,2939.835,190,48.49726775956726,65.77140362535637,50,-82.15049013421606,-4.419555490054267,18.702509908504144,NaN,0,NaN,NaN
1739972460,2939.825,2940.42,2939.74,2940.1,240,55.73770491803401,58.65209471767133,60,22.267371861016525,-17.66047165978538,3.8687409431098785,NaN,NaN,0,NaN
1739972520,2940.09,2940.175,2939.005,2939.47,241,38.52459016393198,47.58652094717775,60,-52.050476679474436,-40.182415159594065,-14.120994810983671,NaN,NaN,NaN,NaN
1739972580,2939.595,2941.08,2939.575,2940.545,451,67.89617486339415,54.052823315120044,90,65.37792365476277,-22.52853280573808,-20.932019232303666,NaN,NaN,NaN,NaN
1739972640,2940.55,2940.77,2940.235,2940.615,203,69.8087431693972,58.743169398907774,60,19.5104583889303,-5.248218050837643,-18.44286438436985,NaN,NaN,0,NaN
1739972700,2940.6,2940.6,2939.535,2940.02,256,43.04857621440521,60.251164749065516,70,-52.16931820340711,-4.367355790159988,-13.896036770022553,NaN,NaN,NaN,NaN
1739972760,2939.935,2941.365,2939.875,2941.1,253,77.16390423572886,63.34040787317709,70,78.77868241220078,7.294167825230606,-5.465514597204672,NaN,NaN,NaN,NaN
1739972820,2941.08,2941.09,2940.035,2940.32,142,48.434622467779164,56.21570097263774,50,-68.4378213895482,6.0495795845356755,0.886502196380498,NaN,0,NaN,NaN
1739972880,2940.33,2940.33,2937.92,2938.165,300,6.447368421050222,44.01529837485274,70,-87.00428899913568,-7.683698204017941,-0.42137325582752017,NaN,0,NaN,NaN
1739972940,2938.2,2938.74,2937.645,2937.7,302,1.3496932515297853,18.743894713453056,70,-64.80633997432943,-27.391210092735204,-9.288074977722635,NaN,NaN,NaN,NaN
1739973000,2937.69,2937.705,2936.59,2936.78,535,3.76984126984238,3.8556343141407936,100,-78.77498522612181,-46.45771851566792,-23.034080037802152,NaN,NaN,NaN,NaN
1739973060,2936.79,2937.2,2934.4,2934.73,638,4.564315352696077,3.227949958022745,100,-82.00958144226256,-62.390881696847465,-39.28511530990765,NaN,NaN,NaN,NaN
1739973120,2934.72,2934.985,2933.375,2934.135,764,9.511889862330902,5.948682161623117,100,-42.95707655041588,-74.07216231330744,-54.78424081936127,NaN,NaN,NaN,0
1739973180,2934.14,2934.14,2932.52,2933.715,654,13.510457885813349,9.195554366946773,100,-19.797473267714963,-82.4193349482164,-67.72430774726168,NaN,NaN,NaN,0
1739973240,2933.7,2935.585,2933.535,2934.96,815,27.586206896552966,16.86951821489907,100,66.7207787901708,-66.11516688594317,-70.2472762047911,NaN,NaN,NaN,NaN
1739973300,2934.97,2936.51,2934.97,2935.98,525,39.11814584511153,26.73827020915928,90,62.56811815634932,-39.64627684247025,-61.36568419494903,NaN,NaN,NaN,NaN
1739973360,2935.955,2936.41,2935.695,2936.41,271,43.9796495195021,36.89466742038886,60,64.76190476189733,-13.841938239658454,-44.336742095716204,NaN,NaN,NaN,NaN
1739973420,2936.45,2936.97,2935.79,2936.635,424,46.52345958168829,43.20708498210064,80,28.999390716769227,5.895077353583019,-23.96539102921548,NaN,NaN,0,NaN
1739973480,2936.645,2937.245,2936.645,2936.915,452,49.68908988128978,46.73073299416006,80,26.48052691867167,23.922389208153692,-2.9160853223172336,NaN,NaN,0,NaN
1739973540,2936.905,2936.98,2936.14,2936.385,398,43.69700395704154,46.6365178066732,70,-54.531889678920045,26.224245064434005,11.811057392916446,NaN,NaN,NaN,NaN
1739973600,2936.37,2937.38,2935.92,2937.305,342,55.834305717616836,49.74013318531605,70,77.75114155249354,37.91230972011771,24.278260863352884,NaN,NaN,NaN,NaN
1739973660,2937.33,2937.91,2935.91,2936.245,347,47.69526248399405,49.075524052884134,70,-70.04166666666531,31.429302538703137,29.413889502478597,NaN,NaN,NaN,NaN
1739973720,2936.27,2936.27,2935.335,2935.67,433,50.64308681672335,51.390885006111404,80,-51.470674765929935,15.6469905511484,26.27066476052863,NaN,NaN,NaN,NaN
1739973780,2935.655,2935.98,2935.015,2935.755,309,60.01855287569951,52.785634058805634,60,18.071960861225776,3.548243159213468,18.444396674762654,NaN,NaN,0,NaN
1739973840,2935.895,2937.18,2935.895,2936.655,394,76.71614100186115,62.459260231428,70,53.41725002473034,5.557943778011551,12.64630519852539,NaN,NaN,NaN,NaN
1739973900,2936.725,2937.29,2936.045,2937.075,518,84.50834879406204,73.74768089054089,80,48.80957521842322,16.426677159803962,11.84887826864709,NaN,NaN,NaN,NaN
1739973960,2937.07,2937.855,2936.865,2937.19,472,86.64192949907576,82.62213976499963,80,5.108450992435656,23.75139373585935,14.925399034808173,NaN,NaN,0,NaN
1739974020,2937.175,2938.695,2937.045,2938.13,387,89.05038759689883,86.73355529667886,70,59.83523762212099,35.93934303525331,22.576430154290158,NaN,NaN,NaN,NaN
1739974080,2938.055,2939.475,2938.03,2939.415,348,98.66814650388582,91.45348786662014,60,88.95925593670638,51.74451415265872,34.143028147300285,0,NaN,NaN,NaN
1739974140,2939.425,2939.515,2938.175,2939.015,485,88.88888888888889,92.20247432989117,80,-16.58332914553058,58.36101316301991,44.70204107753446,NaN,NaN,NaN,0
1739974200,2939.035,2939.8,2938.625,2938.76,299,78.26541274817353,88.6074827136494,60,-36.5196399345179,50.76125865751766,49.207597880267336,NaN,NaN,NaN,NaN
1739974260,2938.745,2939.715,2938.625,2939.585,237,95.50679205851344,87.55369789852527,50,77.80467174180808,52.803425313970784,52.10490480197033,0,NaN,NaN,NaN
1739974320,2939.595,2939.805,2938.345,2938.455,518,71.81628392484511,81.86282957717735,90,-87.55707762556422,27.39087805755895,44.59456053299529,NaN,NaN,NaN,NaN
1739974380,2938.445,2939.115,2938.185,2938.85,222,80.06263048016838,82.46190215450896,50,35.50677021107115,13.174347169271934,32.915270299770874,NaN,NaN,NaN,NaN
1739974440,2938.86,2939.385,2938.86,2939.135,229,86.01252609604127,79.29714683368489,60,39.87103174604085,8.233024074993034,22.1602168340126,NaN,NaN,NaN,NaN
1739974500,2939.085,2939.265,2938.345,2938.43,176,71.29436325678475,79.12317327766478,50,-77.35994983277904,-1.7960558813063585,11.404002655356322,NaN,0,NaN,NaN
1739974560,2938.44,2938.785,2938.27,2938.625,152,75.36534446764415,77.55741127349002,50,19.123530272734424,-8.174696231428046,2.025395995914417,NaN,NaN,0,NaN
1739974620,2938.69,2938.875,2938.31,2938.615,118,69.56521739130181,72.07497503857688,25,-2.152173383103215,-14.51980827426177,-5.40303990811214,NaN,NaN,NaN,0
1739974680,2938.585,2938.715,2935.495,2936.195,965,16.241299303950854,53.72395372096557,100,-76.82047606795909,-34.43952111759369,-16.677334337794623,NaN,NaN,NaN,NaN
1739974740,2936.185,2936.435,2935.47,2936.265,457,18.339100346022285,34.71520568042494,90,7.368769809267389,-45.454468062057835,-28.44901986317411,NaN,NaN,0,NaN
1739974800,2936.37,2937.705,2936.06,2937.355,480,43.48327566321113,26.02122510439472,90,72.46248206551478,-25.750802365233472,-30.07365068047542,NaN,NaN,NaN,NaN
1739974860,2937.405,2937.695,2936.695,2937.52,532,47.28950403691268,36.37062668204866,90,33.172998986819785,0.09597170519510219,-21.485707042038737,NaN,NaN,0,NaN
1739974920,2937.525,2937.625,2936.1,2936.285,408,18.800461361016094,36.5244136870466,80,-85.21352587492073,-1.6923903372983962,-14.045261946874755,NaN,NaN,NaN,NaN
1739974980,2936.265,2936.265,2932.875,2933.095,960,3.1746031746003625,23.088189524176343,100,-89.73761838224321,-23.488301512954806,-14.725281772727138,NaN,NaN,NaN,NaN
1739975040,2933.115,2934.685,2932.465,2934.42,639,26.634877384196315,16.203313973270923,90,62.112177967447955,-25.14392645397921,-16.687257885896916,NaN,NaN,NaN,NaN
