time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739557860,1.05022,1.05022,1.05015,1.05016,61,8.333333333341043,12.500000000003856,80,-80.71428571419507,-41.04891223031885,-54.49765034669186,NaN,NaN,NaN,NaN
1739557920,1.05016,1.05028,1.05014,1.05028,65,33.33333333336417,20.8333333333449,80,95.23809523811791,-18.053239723964758,-41.15329021537427,NaN,NaN,NaN,NaN
1739557980,1.05028,1.0504,1.05026,1.05038,58,54.16666666669365,31.94444444446629,70,77.65567765570859,3.7820921705322896,-23.258861337755814,NaN,NaN,NaN,NaN
1739558040,1.0504,1.05046,1.0504,1.05042,29,62.49999999998843,50.000000000015426,50,31.666666666582785,24.291961685654883,-3.2596577288558874,NaN,NaN,NaN,NaN
1739558100,1.05042,1.05049,1.0504,1.0504,83,58.333333333341045,58.333333333341045,90,-53.24074074071333,22.690321795715523,9.654022703636375,NaN,NaN,NaN,NaN
1739558160,1.05038,1.05042,1.05036,1.05041,41,60.41666666668787,60.41666666667245,60,28.547008547130208,22.24510711574656,17.624910162377287,NaN,NaN,0,NaN
1739558220,1.0504,1.0504,1.05035,1.05037,57,54.34782608695967,57.69927536232953,70,-51.66666666652498,12.870343469592067,18.25127511599568,NaN,NaN,NaN,NaN
1739558280,1.05036,1.05037,1.05032,1.05034,45,55.00000000003331,56.58816425122695,60,-42.91666666650522,1.0934189417606508,12.89042634743314,NaN,NaN,NaN,NaN
1739558340,1.05034,1.05036,1.0503,1.05035,43,62.16216216215243,57.16999608304847,60,31.746031745851326,-3.1689999933408735,6.288016149088206,NaN,NaN,NaN,NaN
1739558400,1.05032,1.05034,1.05014,1.05019,49,18.918918918923787,45.36036036036984,70,-73.71212121215316,-18.414994575354935,-3.565661464661702,NaN,NaN,NaN,NaN
1739558460,1.05018,1.05034,1.05018,1.05026,88,37.83783783784757,39.63963963964127,90,47.49999999998705,-15.13621985214534,-9.586059745937044,NaN,NaN,NaN,NaN
1739558520,1.05025,1.0503,1.05025,1.05028,37,43.24324324328866,33.333333333353345,60,32.08333333350125,-8.817677963386295,-11.008188933099916,NaN,NaN,NaN,NaN
1739558580,1.05029,1.05031,1.05021,1.05021,24,20.000000000012687,33.693693693716305,50,-86.66666666664815,-14.385340518829379,-12.840337543211922,NaN,0,NaN,NaN
1739558640,1.05022,1.05023,1.05014,1.05015,60,2.8571428570993547,22.0334620334669,80,-71.5141612201595,-31.05317083928597,-19.196512296103457,NaN,NaN,NaN,NaN
1739558700,1.05014,1.05024,1.05014,1.0502,33,17.14285714284989,13.333333333320645,60,49.99999999998149,-30.935978670683056,-23.654678269731015,NaN,NaN,NaN,NaN
1739558760,1.05022,1.05028,1.05019,1.0502,82,17.14285714284989,12.380952380933044,100,-23.2142857142597,-31.57079938213832,-27.48971887415512,NaN,NaN,NaN,0
1739558820,1.0502,1.05024,1.05017,1.0502,50,17.14285714284989,17.14285714284989,70,-9.956709956737294,-31.997854088847493,-30.37147241214942,NaN,NaN,NaN,0
1739558880,1.0502,1.05023,1.05008,1.05008,62,0,11.428571428566594,80,-92.50000000000493,-46.08614962530913,-36.403979387266844,NaN,NaN,NaN,NaN
1739558940,1.05009,1.05012,1.05004,1.05006,52,5.263157894715314,7.4686716791884,70,-41.995614035123815,-59.139142169516255,-44.67409660335466,NaN,NaN,NaN,NaN
1739559000,1.05006,1.05012,1.05002,1.05008,70,15.78947368419515,7.017543859636821,90,21.666666666607455,-59.055789038881166,-51.044031353882104,NaN,NaN,0,NaN
1739559060,1.05008,1.0501,1.04996,1.05004,52,19.51219512196971,13.521608900293392,70,-26.547619047540806,-60.26756111709489,-55.94323610593425,NaN,NaN,NaN,0
1739559120,1.05003,1.05006,1.05,1.05002,52,14.999999999988898,16.767222935384584,70,-25.595238095329986,-63.56643850045946,-60.02894920344413,NaN,NaN,NaN,0
1739559180,1.05003,1.05021,1.05003,1.05018,62,57.89473684206836,30.802310654675654,80,82.93650793641876,-37.018248981115995,-53.16069350039874,NaN,NaN,NaN,NaN
1739559240,1.05017,1.05018,1.05014,1.05018,9,57.89473684206836,43.59649122804188,10,36.11111111103058,-14.101230352036168,-39.25795829727294,0,NaN,NaN,NaN
1739559300,1.05016,1.05031,1.05012,1.05029,43,94.28571428567804,70.02506265660492,70,80.70175438591058,15.21778658031735,-18.584744904527984,NaN,NaN,NaN,NaN
1739559360,1.0503,1.05031,1.05008,1.05018,99,62.85714285709754,71.67919799494798,100,-54.347826086981705,13.29708132492035,-3.5033383048619195,NaN,NaN,NaN,NaN
1739559420,1.0502,1.05023,1.05016,1.0502,83,68.5714285714195,75.23809523806503,100,8.721532091125004,13.548770777260478,6.757655282783167,NaN,NaN,0,NaN
1739559480,1.05022,1.05048,1.05022,1.05048,96,100,77.14285714283902,100,97.91666666666522,30.811603318228705,17.631912432236337,NaN,NaN,NaN,NaN
1739559540,1.05048,1.05048,1.05038,1.05045,144,94.23076923077498,87.60073260073149,100,-4.102564102544787,44.98212540052892,28.707686789166594,NaN,NaN,NaN,0
1739559600,1.05046,1.05053,1.0503,1.05034,146,66.66666666667965,86.9658119658182,100,-71.73913043476863,29.835047627440805,30.79554483822981,NaN,NaN,NaN,NaN
1739559660,1.05034,1.05036,1.05015,1.0502,104,42.105263157900886,67.66756635178517,100,-71.59565580615882,0.9891056062152354,22.2936048104096,NaN,NaN,NaN,NaN
1739559720,1.05019,1.05032,1.05019,1.05028,89,56.14035087721417,54.970760233931564,90,54.93284493294084,-7.1961008813782215,11.883794334638587,NaN,NaN,NaN,NaN
1739559780,1.05028,1.05034,1.05028,1.05028,22,56.14035087721417,51.46198830410973,25,-13.333333333313595,-8.97819362364446,2.2629443886880707,NaN,NaN,NaN,NaN
1739559840,1.05027,1.05038,1.05024,1.05032,55,63.15789473683186,58.47953216375339,60,33.809523809410514,-3.920043338485776,-3.0192023327513406,NaN,NaN,NaN,NaN
1739559900,1.05032,1.05034,1.05018,1.05019,72,35.84905660376252,51.715767405936184,70,-87.29166666661463,-15.804665138843168,-9.002745071708903,NaN,0,NaN,NaN
1739559960,1.05018,1.05028,1.0501,1.05012,106,17.999999999986677,39.00231711352701,90,-58.935185185210095,-32.14414556352452,-17.39013376780798,NaN,NaN,NaN,NaN
1739560020,1.0501,1.05022,1.0501,1.05016,50,17.77777777779313,23.875611460514104,60,24.814814814803395,-39.943458819663526,-26.16841013797075,NaN,NaN,0,NaN
1739560080,1.05016,1.05019,1.05016,1.05018,62,22.22222222221674,19.333333333332178,70,33.333333333179134,-35.18017002894046,-31.175766382006806,NaN,NaN,0,NaN
1739560140,1.05018,1.05024,1.05016,1.05022,49,31.111111111113303,23.703703703707717,60,49.99999999990748,-18.549211101667236,-28.892671223265385,NaN,NaN,NaN,NaN
1739560200,1.05021,1.05026,1.05019,1.05019,117,20.930232558125123,24.75452196381838,100,-45.59523809527201,-17.357917343084406,-25.237200294117596,NaN,NaN,NaN,0
1739560260,1.05017,1.05017,1.04998,1.04998,60,0,17.3471145564128,60,-95.83333333333333,-29.506115348510775,-25.52757855316251,NaN,0,NaN,NaN
1739560320,1.04998,1.05006,1.04998,1.05,71,3.6363636363871255,8.188865398170742,70,-7.236842105163018,-42.036083171541556,-30.170481434218605,NaN,NaN,NaN,0
1739560380,1.04999,1.04999,1.04989,1.04992,73,4.687499999996206,2.7746212121277694,70,-61.9607843137494,-53.54875711723624,-38.51143400704772,NaN,NaN,NaN,NaN
1739560440,1.04992,1.05004,1.04991,1.05004,31,30.61224489797213,12.978702844785147,25,92.05128205128041,-49.36564337094401,-44.233442858559705,0,NaN,NaN,NaN
1739560500,1.05006,1.05014,1.05006,1.05012,36,46.93877551018466,27.41284013605099,50,62.065217391203475,-31.947019952492877,-42.094815085969536,0,NaN,NaN,NaN
1739560560,1.05011,1.0502,1.05011,1.05018,52,59.183673469355384,45.57823129250405,60,62.93650793638793,-6.957902174236658,-30.653874546666724,NaN,NaN,NaN,NaN
1739560620,1.05018,1.05021,1.05012,1.05017,85,57.142857142857146,54.42176870746572,80,-1.6666666666144447,6.479991830458462,-16.23685021741715,NaN,NaN,NaN,0
1739560680,1.05015,1.05016,1.0501,1.05015,48,57.777777777753656,58.03476946332205,60,2.398989898887612,13.242260945259439,-2.8001411833672467,NaN,NaN,0,NaN
1739560740,1.05017,1.05019,1.05012,1.05012,46,58.974358974329775,57.96499796498019,60,-61.71957671962679,1.2463577304233435,2.185198908237578,NaN,NaN,NaN,NaN
1739560800,1.05012,1.05016,1.05002,1.05013,79,64.86486486487297,60.539000538985455,90,19.929971988827273,3.8866913238180913,4.676516790882827,NaN,NaN,0,NaN
1739560860,1.05012,1.05016,1.05008,1.05015,88,70.27027027025404,64.70316470315227,90,47.91666666660554,22.822700310338842,11.090923583947596,NaN,NaN,NaN,NaN
1739560920,1.05014,1.05016,1.05008,1.05016,64,72.97297297297459,69.36936936936719,80,45.4166666666551,45.35411725876303,23.030429194182066,NaN,NaN,NaN,NaN
1739560980,1.05018,1.0502,1.05012,1.05014,55,67.56756756759351,70.27027027027405,70,-33.61111111097234,45.15076197624939,32.31054134835834,NaN,NaN,NaN,0
1739561040,1.05016,1.05018,1.05012,1.05016,36,84.3749999999718,74.97184684684663,50,13.888888888906877,40.8423298417536,38.02727605563669,NaN,NaN,0,NaN
1739561100,1.05019,1.0502,1.05015,1.05019,41,93.74999999996096,81.89752252250877,60,38.7499999999357,42.13270637410013,41.534404799608545,NaN,NaN,NaN,NaN
1739561160,1.0502,1.05025,1.05016,1.05019,60,83.33333333334362,87.15277777775879,70,-14.907407407406312,38.868434879987106,41.403708708857245,NaN,NaN,NaN,0
1739561220,1.05017,1.05017,1.05004,1.05006,72,44.11764705885042,73.73366013071832,80,-82.78388278393327,9.002837133473056,30.248097731291377,NaN,NaN,NaN,NaN
1739561280,1.05005,1.05012,1.05001,1.0501,91,37.5,54.983660130731344,90,49.43181818186117,2.4003092530364207,19.315062801932633,NaN,NaN,NaN,NaN
1739561340,1.05008,1.0501,1.04998,1.04998,75,0,27.20588235295014,80,-94.84126984126574,-15.927538566323983,5.1227754476679515,NaN,NaN,NaN,NaN
1739561400,1.04999,1.05006,1.04999,1.05005,57,25.925925925932017,21.141975308644003,70,67.02380952374108,-12.873827980683359,-4.266950484178016,NaN,NaN,NaN,NaN
1739561460,1.05006,1.05012,1.05002,1.05003,77,18.518518518558114,14.814814814830038,90,-45.64102564097565,-20.852647776896358,-12.649180724442752,NaN,NaN,NaN,NaN
1739561520,1.05002,1.05002,1.04992,1.04996,72,12.121212121226394,18.85521885523884,80,-59.16666666663891,-31.05889273362182,-20.452087106490414,NaN,NaN,NaN,NaN
1739561580,1.04996,1.04999,1.0498,1.04986,84,13.333333333326754,14.657687991037085,90,-63.39712918661616,-45.78947238184929,-30.494404713474236,NaN,NaN,NaN,NaN
1739561640,1.04986,1.04991,1.04984,1.0499,18,22.222222222227703,15.89225589226028,25,49.147869674294924,-49.881019580236455,-38.68791927759473,0,NaN,NaN,NaN
1739561700,1.04991,1.04998,1.04986,1.04986,49,13.333333333326754,16.296296296293733,60,-65.27777777779393,-55.19431632074269,-46.38896735428981,NaN,NaN,NaN,NaN
1739561760,1.04984,1.04986,1.04981,1.04982,49,4.4444444444258036,13.333333333326749,60,-55.29411764704986,-61.23607735992042,-53.28256988804017,NaN,NaN,NaN,NaN
1739561820,1.04981,1.04993,1.04981,1.04991,61,24.444444444415936,14.074074074056158,70,81.9444444443442,-46.14059434991339,-52.452116112919924,NaN,NaN,NaN,NaN
1739561880,1.0499,1.04992,1.04983,1.04992,108,26.66666666665351,18.51851851849841,100,48.14814814812673,-21.485635155365646,-42.397895831864325,NaN,NaN,0,NaN
1739561940,1.04993,1.05002,1.04988,1.04988,60,17.777777777752558,22.96296296294066,70,-59.02255639101029,-12.483733977506228,-30.963297639954497,NaN,NaN,NaN,NaN
1739562000,1.04989,1.04995,1.04987,1.04987,45,18.918918918923787,21.121121121109947,60,-51.1111111110831,-17.36583911772623,-23.64922020163335,NaN,NaN,NaN,NaN
1739562060,1.04988,1.05002,1.04988,1.05,36,62.500000000017344,33.06556556556456,50,86.19047619053485,-9.256049011810854,-16.153777874874837,0,NaN,NaN,NaN
1739562120,1.05001,1.05002,1.04997,1.05002,70,68.74999999999133,50.05630630631082,80,47.380952380896645,8.667655367142439,-6.149102645005868,NaN,NaN,NaN,NaN
1739562180,1.05,1.05006,1.04992,1.05002,74,68.74999999999133,66.66666666666667,80,24.999999999973557,26.48212424454682,6.13984556286084,NaN,NaN,0,NaN
1739562240,1.05002,1.05002,1.0499,1.04991,48,34.37499999996097,57.29166666664787,60,-88.54166666677027,18.8506992263632,12.687134804672178,NaN,0,NaN,NaN
1739562300,1.04992,1.04992,1.04976,1.04976,63,0,34.37499999998409,70,-92.94871794871248,-3.1768347046364034,9.802950522559017,NaN,0,NaN,NaN
1739562360,1.04977,1.04977,1.04966,1.0497,66,10.000000000011102,14.791666666657349,80,-55.53613053611261,-26.2450761752537,-1.7165812106325622,NaN,NaN,NaN,NaN
1739562420,1.0497,1.04976,1.04968,1.0497,41,10.000000000011102,6.666666666674067,60,-12.878787878735501,-41.334069038310076,-17.13317542061341,NaN,NaN,NaN,0
1739562480,1.04969,1.04969,1.04956,1.04957,53,1.9999999999689138,7.333333333330372,70,-88.65384615394784,-56.35595233211584,-34.22361576816602,NaN,0,NaN,NaN
1739562540,1.04956,1.04956,1.04952,1.04954,35,3.7037037036869513,5.234567901222321,60,-36.519607843291396,-67.23543648962745,-49.41801239644498,NaN,NaN,NaN,NaN
1739562600,1.04955,1.04964,1.04949,1.0495,64,1.7543859649238989,2.486029889526587,80,-60.55555555549798,-77.59807908972726,-62.32754751035783,NaN,NaN,NaN,NaN
1739562660,1.0495,1.0497,1.0495,1.04962,50,22.807017543854865,9.421702404155239,70,60.15873015868781,-67.86060400776587,-67.02984130461083,NaN,NaN,NaN,NaN
1739562720,1.04961,1.04962,1.04956,1.04958,24,15.789473684198224,13.450292397658997,50,-38.88888888895592,-62.70074188508116,-67.23781253580145,NaN,NaN,NaN,NaN
1739562780,1.04957,1.04968,1.04955,1.04966,51,29.824561403511506,22.807017543854865,70,74.87179487187372,-39.63017683352701,-58.331150560022614,NaN,NaN,NaN,NaN
1739562840,1.04967,1.0498,1.04966,1.04978,41,50.87719298244247,32.16374269005073,60,80.33333333325442,-10.914056479028885,-40.967500165983665,0,NaN,NaN,NaN
1739562900,1.04979,1.04979,1.04976,1.04978,39,50.87719298244247,43.85964912279882,60,10.238095237941668,12.700707524106283,-19.48702043827289,NaN,NaN,0,NaN
1739562960,1.04976,1.04982,1.04972,1.04976,103,47.36842105263363,49.707602339172865,100,-14.166666666622257,21.121642035451618,-1.219481647702575,NaN,NaN,NaN,0
1739563020,1.04976,1.04997,1.0497,1.04996,77,88.67924528302677,62.30828643936763,90,88.88888888887061,39.21899036387575,17.148356849461283,NaN,NaN,NaN,NaN
1739563080,1.04997,1.05,1.0499,1.04991,82,82.35294117644241,72.80020250403426,90,-41.11111111121597,40.163348781950695,29.036332669386336,NaN,NaN,NaN,0
1739563140,1.0499,1.05001,1.04983,1.04986,159,71.15384615383219,80.72867753776713,100,-48.88888888889232,25.33483609321274,30.661902552033553,NaN,NaN,NaN,0
1739563200,1.04984,1.04984,1.04972,1.04972,118,44.23076923075363,65.91251885367608,100,-91.37931034482581,-5.628854618152545,19.54964935940956,NaN,NaN,NaN,NaN
1739563260,1.04973,1.04974,1.04966,1.04968,70,36.538461538439364,50.64102564100839,80,-53.750000000084164,-30.744667323784828,1.2874294077254016,NaN,NaN,NaN,NaN
1739563320,1.0497,1.04973,1.04964,1.04968,135,36.538461538439364,39.102564102544115,100,-13.055555555568167,-46.53611907948122,-18.780853838575123,NaN,NaN,NaN,0
1739563380,1.04967,1.04968,1.04957,1.04957,103,15.384615384585823,29.487179487154847,90,-89.94318181820051,-61.79986867802912,-38.22004632150115,NaN,NaN,NaN,NaN
1739563440,1.04955,1.04962,1.04954,1.04961,73,21.568627450947098,24.497234791324093,80,49.761904761862276,-59.76968557519825,-50.184963272818244,NaN,NaN,NaN,NaN
1739563500,1.04962,1.04962,1.04956,1.04958,38,8.510638297877366,15.154627044470095,50,-41.250000000050115,-59.11768916795352,-56.25891331049301,NaN,NaN,NaN,NaN
1739563560,1.04962,1.04962,1.04956,1.04958,51,8.510638297877366,12.863301348900611,60,-32.22222222232502,-60.43720257928686,-59.20677884862551,NaN,NaN,NaN,NaN
1739563620,1.04958,1.04958,1.04946,1.04948,40,3.6363636363467537,6.885880077367163,50,-77.91666666671775,-68.11315577031148,-62.73379310006607,NaN,0,NaN,NaN
1739563680,1.04947,1.04948,1.04942,1.04944,50,3.3898305084586293,5.178944147560918,60,-48.88888888895315,-73.3958201301224,-66.58322635872159,NaN,NaN,NaN,NaN
1739563740,1.04946,1.04959,1.04946,1.04958,48,27.11864406778194,11.381612737529109,60,91.25188536949592,-52.50598413219319,-62.69631752126115,0,NaN,NaN,NaN
1739563800,1.04958,1.04963,1.04954,1.04961,85,32.2033898304887,20.903954802243092,80,47.167755991206974,-22.780021604188363,-49.38500127066611,NaN,NaN,NaN,NaN
1739563860,1.04958,1.04963,1.04956,1.04957,75,25.423728813533806,28.248587570601483,80,-38.91534391545739,-10.26736534605834,-34.32531077161207,NaN,NaN,NaN,0
1739563920,1.04956,1.04964,1.04952,1.04963,80,35.59322033898496,31.07344632766916,80,70.8333333334567,6.919938148297324,-16.88117492332137,NaN,NaN,NaN,NaN
1739563980,1.04964,1.04964,1.04953,1.04954,59,28.57142857139836,29.862792574639045,60,-84.06565656577219,4.96078783984805,-5.092295439087693,NaN,0,NaN,NaN
1739564040,1.04954,1.04958,1.04948,1.0495,49,25.000000000034696,29.721549636806007,60,-53.33333333321306,-4.11391093930889,-1.5520894125710216,NaN,NaN,NaN,NaN
1739564100,1.04952,1.04958,1.04946,1.04946,27,12.903225806463166,22.15821812596541,25,-68.88888888889916,-15.607567044168206,-5.0692403005330755,NaN,0,NaN,NaN
1739564160,1.04943,1.04947,1.04938,1.04946,37,26.666666666696273,21.52329749106471,50,23.51851851858814,-16.351132485938344,-9.312409973086519,NaN,NaN,0,NaN
1739564220,1.04946,1.04958,1.04945,1.04956,60,69.23076923081521,36.26688723465822,70,79.35897435901325,0.7119250016833547,-7.46230934044073,NaN,NaN,NaN,NaN
1739564280,1.04956,1.04968,1.04956,1.04968,43,100,65.29914529917049,60,92.02898550724079,23.131065697239887,2.2747057338315018,0,NaN,NaN,NaN
1739564340,1.04968,1.04968,1.04958,1.04959,60,70.00000000002221,79.74358974361247,70,-79.16666666663336,19.20235478607515,9.490798647222698,NaN,NaN,NaN,NaN
1739564400,1.0496,1.04962,1.04958,1.04962,16,80.00000000001481,83.33333333334566,25,39.16666666663151,14.082558811437393,13.445875187375707,0,NaN,NaN,NaN
1739564460,1.04962,1.04962,1.04947,1.04948,64,33.333333333333336,61.11111111112345,80,-93.33333333329385,-6.5032524385810975,8.559672920482178,NaN,NaN,NaN,NaN
1739564520,1.04949,1.04949,1.04943,1.04944,53,19.999999999985196,44.44444444444445,70,-63.421052631734085,-25.11100960024341,-3.1856404034559387,NaN,NaN,NaN,NaN
1739564580,1.04946,1.04952,1.04944,1.04947,48,29.999999999977796,27.777777777765447,70,11.620370370257717,-33.829354628150206,-16.115539763234537,NaN,NaN,0,NaN
1739564640,1.04947,1.04949,1.0494,1.04948,64,33.333333333333336,27.777777777765447,90,25.092592592568607,-28.294200357140536,-23.403026344317237,NaN,NaN,0,NaN
1739564700,1.04947,1.04951,1.04942,1.04951,49,43.33333333332593,35.55555555554569,70,63.61952861954538,-10.896039998396835,-21.724689129604325,NaN,NaN,NaN,NaN
1739564760,1.0495,1.0496,1.04949,1.0496,29,73.33333333337774,50.000000000012335,50,88.48484848484959,9.17049794298042,-11.692266013776711,0,NaN,NaN,NaN
1739564820,1.04959,1.0496,1.04954,1.04955,24,56.66666666667407,57.77777777779258,50,-49.94949494949052,12.50243750490329,-1.594113069412243,NaN,NaN,NaN,NaN
1739564880,1.04956,1.04956,1.04946,1.0495,44,40.00000000004441,56.66666666669874,70,-49.76190476185989,2.21482923401823,2.567273977647424,NaN,NaN,NaN,NaN
1739564940,1.0495,1.0495,1.04946,1.0495,65,40.00000000004441,45.555555555587624,90,13.333333333348136,0.16112006606635987,3.6411457112452394,NaN,NaN,0,NaN
1739565000,1.0495,1.04953,1.04947,1.0495,90,35.714285714302704,38.571428571463834,100,2.3809523810291657,4.008046113961346,4.100304765927591,NaN,NaN,0,NaN
1739565060,1.0495,1.0495,1.04943,1.04949,42,32.14285714284865,35.95238095239858,70,7.857142857071637,13.42463508195077,6.704721069115871,NaN,NaN,0,NaN
1739565120,1.0495,1.04964,1.0495,1.04954,50,49.99999999996035,39.2857142857039,80,24.04761904755611,26.065177310329812,13.239042305832475,NaN,NaN,0,NaN
1739565180,1.04954,1.04959,1.04953,1.04954,59,58.33333333330249,46.82539682537049,90,-18.253968254080704,20.9599253893612,17.167430248531105,NaN,NaN,NaN,0
1739565240,1.04954,1.04954,1.04949,1.04952,24,50,52.777777777754274,50,-29.999999999948187,3.6003334014562776,14.0596144515719,NaN,NaN,NaN,NaN
1739565300,1.04953,1.04963,1.04953,1.04962,32,91.66666666669751,66.66666666666666,60,87.85714285709066,13.273480027110582,13.946899974138132,0,NaN,NaN,NaN
1739565360,1.04962,1.04962,1.04958,1.04958,12,75,72.22222222223249,25,-61.66666666671107,16.085079234619695,14.15368963833079,NaN,0,NaN,NaN
1739565420,1.04957,1.04957,1.04948,1.04952,31,50,72.22222222223249,60,-53.73015873010251,5.31494957899843,10.593073140471763,NaN,NaN,NaN,NaN
1739565480,1.04954,1.04966,1.04954,1.04966,20,100,74.99999999999999,50,96.29629629629402,11.3599939427978,10.430819945967949,0,NaN,NaN,NaN
1739565540,1.04965,1.04974,1.04965,1.04972,77,93.54838709679962,81.18279569893319,100,72.22222222227444,31.684545725030357,17.68341277531255,NaN,NaN,NaN,NaN
1739565600,1.04972,1.04979,1.04962,1.04963,72,55.55555555556241,83.03464755078733,100,-80.39215686270411,23.062138019053734,20.18958888109334,NaN,NaN,NaN,NaN
1739565660,1.04963,1.04964,1.04952,1.04952,62,24.99999999998458,58.03464755078219,90,-88.73456790125869,-2.1612535952807406,13.63539058263309,NaN,NaN,NaN,NaN
1739565720,1.04953,1.04953,1.04947,1.04949,75,16.666666666656386,32.40740740740112,100,-54.0196078430474,-26.806993241781907,0.08236792399914634,NaN,NaN,NaN,NaN
1739565780,1.0495,1.0495,1.0494,1.04942,55,5.128205128183231,15.598290598274723,80,-75.5128205128912,-43.11591468096114,-16.76549902630918,NaN,NaN,NaN,NaN
1739565840,1.04942,1.04948,1.04941,1.04944,57,10.256410256366461,10.683760683735343,80,10.714285714173934,-49.505431153597975,-32.11147755924586,NaN,NaN,0,NaN
1739565900,1.04942,1.04944,1.04939,1.04941,49,4.9999999999777955,6.794871794842481,80,-33.9814814815681,-56.17088191375084,-44.2666078869916,NaN,NaN,NaN,0
