time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1740373080,0.90564,0.90566,0.9056,0.90562,37,90.90909090908174,96.13636363636427,90,-28.611111111133315,45.35653655126524,41.68412482046424,NaN,NaN,NaN,0
1740373140,0.90561,0.90563,0.90559,0.9056,42,86.3636363636226,92.42424242423478,90,-35.000000000095824,32.18479966670123,38.653160529711066,NaN,NaN,NaN,0
1740373200,0.90557,0.90558,0.90543,0.9055,119,63.636363636352165,80.30303030301884,100,-52.22222222222366,9.5016958332375,29.173287319275786,NaN,NaN,NaN,NaN
1740373260,0.90549,0.90555,0.90544,0.90554,64,72.72727272727043,74.24242424241505,100,53.43434343435708,6.174261251176671,20.069980635777505,NaN,NaN,NaN,NaN
1740373320,0.90552,0.90559,0.90549,0.90558,75,81.8181818181887,72.72727272727043,100,63.88888888892959,17.025886984201126,16.537180220672834,NaN,NaN,NaN,NaN
1740373380,0.90556,0.90562,0.90553,0.90555,65,68.5714285714195,74.37229437229287,100,-26.239316239343896,20.75655135510374,16.106485319935295,NaN,NaN,NaN,0
1740373440,0.90556,0.90556,0.90542,0.90544,40,31.249999999997833,60.54653679653533,80,-82.02380952379646,5.806993461200688,12.33260346764084,NaN,NaN,NaN,NaN
1740373500,0.90546,0.90552,0.90546,0.90551,40,53.125000000003254,50.98214285714018,70,61.42857142860604,2.0724056231459564,9.072379416361512,NaN,NaN,NaN,NaN
1740373560,0.9055,0.90553,0.90544,0.90552,32,43.999999999982236,42.791666666661094,60,37.31481481484223,5.206442777577503,7.352120430565467,NaN,NaN,NaN,NaN
1740373620,0.90552,0.90562,0.90552,0.9056,14,75.99999999997335,57.708333333319594,25,73.7037037036869,13.78289540019726,8.555200217215951,0,NaN,NaN,NaN
1740373680,0.90558,0.9056,0.90548,0.90553,53,47.99999999996447,55.99999999997334,90,-47.8174603174808,7.365565220049118,7.83536938275065,NaN,NaN,NaN,NaN
1740373740,0.90551,0.90552,0.90544,0.90545,41,15.999999999973355,46.66666666663704,70,-74.5833333333767,-9.151199246050417,2.5026828019224747,NaN,NaN,NaN,NaN
1740373800,0.90546,0.9055,0.90541,0.90544,76,11.999999999991118,25.333333333309625,100,-24.183501683505483,-26.053260812302337,-7.466811453839598,NaN,NaN,NaN,0
1740373860,0.90548,0.90548,0.90542,0.90546,82,20,15.999999999988134,100,5.555555555637792,-35.666914619877524,-18.765812549763513,NaN,NaN,0,NaN
1740373920,0.90546,0.90558,0.90546,0.90552,61,49.99999999997477,27.333333333321935,90,45.416666666627634,-25.036882159355088,-23.796578999016283,NaN,NaN,NaN,NaN
1740373980,0.90551,0.90552,0.90546,0.90549,49,38.09523809523558,36.03174603173676,70,-30.555555555569686,-20.96622493215226,-24.882474535231285,NaN,NaN,NaN,0
1740374040,0.90552,0.90558,0.90548,0.90548,48,33.333333333298086,40.47619047616946,70,-47.500000000034696,-27.36387184076302,-26.212133030836455,NaN,NaN,NaN,NaN
1740374100,0.9055,0.90554,0.90549,0.90552,41,52.38095238094231,41.2698412698253,60,27.4999999999926,-28.860534130890198,-26.82650078350317,NaN,NaN,0,NaN
1740374160,0.90551,0.90555,0.9055,0.90554,11,61.90476190476442,49.20634920633492,25,55.00000000005304,-21.536066123088762,-24.81222764566355,0,NaN,NaN,NaN
1740374220,0.90555,0.90555,0.90552,0.90553,17,57.142857142826934,57.14285714284453,25,-29.166666666765355,-16.36015190884117,-22.014706336193985,NaN,NaN,NaN,NaN
1740374280,0.90552,0.90553,0.90549,0.90551,25,47.61904761905769,55.55555555554966,50,-27.777777777678835,-17.37703630370945,-20.13459517504811,NaN,NaN,NaN,NaN
1740374340,0.90552,0.90552,0.90546,0.90548,28,33.333333333298086,46.03174603172755,50,-52.61904761916971,-27.973664069387638,-22.02597251102448,NaN,NaN,NaN,NaN
1740374400,0.90548,0.90552,0.90546,0.9055,42,42.8571428571202,41.2698412698253,70,38.88888888886834,-19.039926376117567,-20.898784467335858,NaN,NaN,NaN,NaN
1740374460,0.90549,0.9055,0.90539,0.90539,42,0,25.39682539680607,70,-95.92074592074876,-31.84533679981178,-24.694773748530142,NaN,0,NaN,NaN
1740374520,0.9054,0.90543,0.90536,0.90537,67,4.545454545433901,15.80086580085134,100,-54.047619047651146,-49.380642814436754,-33.648580322817885,NaN,NaN,NaN,NaN
1740374580,0.90538,0.90542,0.90536,0.90536,59,0,1.5151515151446067,90,-53.769841269813156,-66.75994686957903,-46.194122188446684,NaN,NaN,NaN,NaN
1740374640,0.90538,0.9054,0.90536,0.90539,30,13.636363636352167,6.060606060595329,60,35.000000000057824,-64.41315101854862,-54.66520473267404,NaN,NaN,NaN,NaN
1740374700,0.90543,0.90551,0.9054,0.90548,73,54.54545454540867,22.72727272725361,100,66.81818181812868,-38.46139748366284,-52.05640363532873,NaN,NaN,NaN,NaN
1740374760,0.90549,0.90549,0.90539,0.90544,61,36.363636363622604,34.84848484846115,90,-43.33333333332562,-27.303026821886533,-44.43338091022165,NaN,NaN,NaN,0
1740374820,0.90544,0.90549,0.90539,0.90542,41,27.272727272704334,39.393939393911864,70,-36.66666666668887,-27.37227756395664,-37.13626243099961,NaN,NaN,NaN,NaN
1740374880,0.90545,0.90548,0.90542,0.90542,66,31.578947368408752,31.73843700157856,90,-43.33333333334073,-36.66555609721465,-34.40412781289558,NaN,NaN,NaN,0
1740374940,0.90542,0.90552,0.90542,0.90552,67,84.21052631579562,47.687400318969566,90,100,-17.648139890397434,-27.33914717734344,NaN,NaN,NaN,NaN
1740375000,0.90552,0.90558,0.90551,0.90556,87,90.90909090908174,68.89952153109537,100,60,7.845670922839571,-14.893897012589042,NaN,NaN,NaN,NaN
1740375060,0.90554,0.90558,0.90548,0.90548,65,54.54545454540867,76.55502392342868,90,-90,9.875606739053984,-4.859139469530003,NaN,NaN,NaN,NaN
1740375120,0.90548,0.90559,0.90548,0.90557,58,91.30434782607647,78.91963109352228,80,81.81818181817265,15.38079818716722,4.532106318837417,NaN,NaN,NaN,NaN
1740375180,0.90558,0.90558,0.90548,0.90549,91,56.52173913043058,67.45718050063856,100,-87.4242424241856,4.0152416853863615,7.284628223202956,NaN,NaN,NaN,NaN
1740375240,0.9055,0.90552,0.90544,0.9055,56,60.86956521736822,69.56521739129174,80,11.309523809491475,-1.3007546291579999,5.553098170546976,NaN,NaN,0,NaN
1740375300,0.90546,0.90546,0.9053,0.9053,34,0,39.13043478259959,60,-98.48484848484695,-15.21910139494058,-1.9077064881191594,NaN,0,NaN,NaN
1740375360,0.9053,0.90534,0.90528,0.90531,62,9.677419354829468,23.515661524065887,80,-1.5740740741317556,-22.194538611468236,-10.156005397775836,NaN,NaN,NaN,0
1740375420,0.90531,0.90537,0.90528,0.90536,50,25.80645161292633,11.827956989251929,70,69.44444444451297,-15.40153647180754,-14.001960570844135,NaN,NaN,NaN,NaN
1740375480,0.90536,0.90536,0.9053,0.90532,20,12.903225806463166,16.129032258072982,25,-45.925925925921355,-11.922813005808493,-14.636185611314431,NaN,0,NaN,NaN
1740375540,0.90532,0.90545,0.90532,0.90536,47,25.80645161292633,21.505376344105272,70,19.829059829099275,-8.881589403915905,-13.194132471740879,NaN,NaN,0,NaN
1740375600,0.90534,0.90542,0.90534,0.90542,38,45.161290322585266,27.956989247324916,60,78.33333333333333,5.196303218288958,-6.554059473115174,0,NaN,NaN,NaN
1740375660,0.90542,0.90542,0.90536,0.90541,61,41.93548387098738,37.634408602166324,80,12.916666666723524,22.45543747195266,4.478031302516459,NaN,NaN,0,NaN
1740375720,0.90541,0.90545,0.90538,0.90542,59,45.161290322585266,44.086021505385965,80,18.00264550264242,38.937534192960015,18.02748924625582,NaN,NaN,0,NaN
1740375780,0.90544,0.90544,0.90536,0.90536,54,25.80645161292633,37.634408602166324,70,-91.1111111111111,22.176592151467787,22.36736179851327,NaN,0,NaN,NaN
1740375840,0.90538,0.90538,0.9053,0.90533,43,16.12903225806105,29.03225806452421,60,-47.67857142859709,-0.28676531067333616,16.946154852905252,NaN,NaN,NaN,NaN
1740375900,0.90531,0.90536,0.90531,0.90533,52,16.12903225806105,19.3548387096828,70,3.3333333333053474,-13.926291491728293,6.405450907396084,NaN,NaN,0,NaN
1740375960,0.90531,0.90532,0.90525,0.90528,18,9.090909090899915,13.782991202340662,25,-46.34199134200654,-23.46107422825361,-6.0386743029537095,NaN,0,NaN,NaN
1740376020,0.90529,0.90534,0.90528,0.90534,13,33.33333333334704,19.517758227436,25,83.33333333332477,-20.660852884304877,-14.488291618640172,0,NaN,NaN,NaN
1740376080,0.90535,0.90538,0.90534,0.90534,25,42.85714285715041,28.427128427132455,50,-19.166666666632896,-23.161311193460097,-19.798169232227384,NaN,NaN,NaN,0
1740376140,0.90534,0.90534,0.90525,0.90526,28,4.9999999999777955,27.06349206349175,50,-85.47008547013697,-38.52480228590118,-27.206683653633096,NaN,0,NaN,NaN
1740376200,0.90523,0.90542,0.90523,0.90542,20,86.36363636364783,44.74025974025867,50,97.36842105263413,-27.539982949005406,-28.4043891643917,0,NaN,NaN,NaN
1740376260,0.9054,0.9054,0.90529,0.90532,56,40.909090909106965,44.09090909091086,90,-61.012759170652345,-30.14428846061027,-29.562617081866772,NaN,NaN,NaN,NaN
1740376320,0.90533,0.90533,0.90525,0.90525,17,9.090909090918267,45.45454545455768,50,-87.77777777778026,-37.89704462711564,-32.859549439353195,NaN,0,NaN,NaN
1740376380,0.90524,0.90532,0.90524,0.90531,54,36.363636363622604,28.787878787882608,90,75.78703703697995,-24.150150228110405,-30.42510421431716,NaN,NaN,NaN,NaN
1740376440,0.9053,0.90534,0.90528,0.90532,67,40.909090909106965,28.787878787882608,100,28.61111111111481,-4.025673426098919,-21.216577452967275,NaN,NaN,0,NaN
1740376500,0.90532,0.90534,0.90514,0.90518,62,12.903225806463166,30.058651026397573,90,-76.66666666665371,-5.598618726164214,-14.83230771562597,NaN,NaN,NaN,NaN
1740376560,0.90514,0.90528,0.90514,0.90524,80,33.333333333358006,29.048550016309377,100,54.047619047659396,-1.0784135907152859,-8.404060547991099,NaN,NaN,NaN,NaN
1740376620,0.90522,0.90522,0.90512,0.90516,41,13.33333333331113,19.856630824377433,70,-56.6666666667231,-5.392912529549702,-5.351704684627369,NaN,NaN,NaN,NaN
1740376680,0.90514,0.90522,0.9051,0.90518,55,24.999999999991328,23.88888888888682,90,33.61111111109827,0.36818773305624103,-2.5459242068993873,NaN,NaN,0,NaN
1740376740,0.90514,0.90518,0.90508,0.90508,71,0,12.777777777767483,100,-83.5714285714174,-11.748119458882345,-5.41346865722871,NaN,NaN,NaN,NaN
1740376800,0.90508,0.9051,0.90502,0.90502,65,0,8.333333333330438,90,-77.08333333332466,-28.522776016577485,-13.357735557937518,NaN,NaN,NaN,NaN
1740376860,0.90504,0.90506,0.90492,0.90498,48,12.000000000010658,4.00000000000355,80,-40.449735449712,-43.76121121541322,-24.853203705564017,NaN,NaN,NaN,NaN
1740376920,0.90498,0.90502,0.90484,0.90488,52,6.8965517241445315,6.298850574718394,80,-68.36700336698735,-56.162759734990516,-37.63700151806976,NaN,NaN,NaN,NaN
1740376980,0.90484,0.90488,0.90476,0.90486,81,15.151515151513623,11.349355625222934,100,8.76068376067681,-62.41468025275427,-49.120116356134034,NaN,NaN,0,NaN
1740377040,0.90487,0.90488,0.9048,0.90482,71,9.374999999992411,10.474355625216852,90,-44.3055555556137,-69.51014308487728,-58.78286093918527,NaN,NaN,NaN,0
1740377100,0.90483,0.90488,0.90478,0.90485,54,15.517241379315625,13.347918843607218,80,34.16666666669997,-63.26170239858512,-62.51199038507279,NaN,NaN,0,NaN
1740377160,0.90486,0.90501,0.90486,0.905,80,41.37931034482891,22.09051724137898,100,89.42028985509462,-32.98698880381376,-53.83362020723601,NaN,NaN,NaN,NaN
1740377220,0.90496,0.90515,0.90496,0.90513,72,63.793103448269925,40.229885057471485,90,83.2425892316907,3.033336647139732,-33.86675637318804,NaN,NaN,NaN,NaN
1740377280,0.90514,0.90518,0.90512,0.90518,45,72.41379310344101,59.19540229884662,70,66.56565656567675,31.303337328865528,-8.422965404040148,NaN,NaN,NaN,NaN
1740377340,0.90518,0.90528,0.90518,0.90525,39,94.23076923077375,76.81255526082823,60,59.375000000018325,51.385094583909556,17.466876811347763,NaN,NaN,NaN,NaN
1740377400,0.90524,0.90524,0.90513,0.90518,59,80.76923076923158,82.47126436781545,80,-47.27272727274351,52.50335952240334,35.66979149498115,NaN,NaN,NaN,NaN
1740377460,0.9052,0.9052,0.9051,0.90518,74,80.76923076923158,85.25641025641231,90,4.880952380929951,52.94178266792155,46.30117643238804,NaN,NaN,0,NaN
1740377520,0.90518,0.90522,0.90515,0.90522,66,88.46153846154749,83.33333333333688,80,66.74603174604444,59.06845090096987,53.24619934936201,NaN,NaN,NaN,NaN
1740377580,0.90522,0.90531,0.90518,0.90524,81,87.27272727274342,85.50116550117417,90,13.78205128209162,66.00752109846954,58.768571381913866,NaN,NaN,0,NaN
1740377640,0.90528,0.90538,0.90522,0.90532,41,90.3225806451688,88.68561545981991,60,46.66666666668379,72.27194954513118,64.06547397871267,NaN,NaN,NaN,NaN
1740377700,0.90531,0.90532,0.90524,0.90526,57,80.64516129031969,86.08015640274398,70,-56.666666666724495,55.361674860160726,62.33316134977322,NaN,NaN,NaN,NaN
1740377760,0.90527,0.90527,0.90516,0.90517,59,66.1290322580729,79.03225806452046,70,-84.41287878782741,20.731928528089757,48.86704558762628,NaN,0,NaN,NaN
1740377820,0.90518,0.90528,0.90517,0.90528,29,83.33333333333333,76.70250896057532,50,97.0959595959567,7.9639977971206735,33.29227652447843,0,NaN,NaN,NaN
1740377880,0.9053,0.90534,0.90529,0.90534,20,93.33333333334444,80.93189964158357,25,74.21568627453037,9.111709530735334,21.50704157945875,0,NaN,NaN,NaN
1740377940,0.90534,0.90536,0.90524,0.90528,39,80.76923076923158,85.8119658119698,60,-51.11111111116765,4.348661629609421,11.927178105246046,NaN,NaN,NaN,NaN
1740378000,0.90528,0.90529,0.90521,0.90528,46,76.19047619047745,83.43101343101783,70,11.388888888859178,1.032458242599129,5.770132696398028,NaN,NaN,0,NaN
1740378060,0.90528,0.90532,0.90526,0.90528,32,64.28571428571145,73.7484737484735,50,-1.0101010101071306,-2.5422421695361472,2.0434682580090255,NaN,NaN,NaN,0
1740378120,0.9053,0.90538,0.90524,0.90525,40,53.57142857143282,64.68253968254058,60,-58.09523809525886,-16.71483729226154,-4.855783174780047,NaN,NaN,NaN,NaN
1740378180,0.90524,0.90528,0.90522,0.90526,30,57.14285714284581,58.33333333333004,50,9.652777777720758,-25.348313052909003,-12.987604188492794,NaN,NaN,0,NaN
1740378240,0.90524,0.90528,0.9052,0.90522,44,42.85714285715419,51.190476190477604,70,-43.33333333330442,-39.018099423662555,-23.37868582021377,NaN,NaN,NaN,NaN
1740378300,0.90522,0.90524,0.90514,0.90521,24,29.166666666670523,43.05555555555685,50,0.4761904761551647,-45.992097893732534,-33.20331620507327,NaN,NaN,0,NaN
1740378360,0.9052,0.90532,0.9052,0.90531,52,70.83333333332948,47.6190476190514,80,86.5740740740311,-14.002207672393093,-29.229679440397522,NaN,NaN,NaN,NaN
1740378420,0.90532,0.90538,0.90529,0.9053,17,66.66666666668209,55.555555555560694,25,-28.24074074075502,6.066823173094941,-17.802368027035293,NaN,NaN,NaN,NaN
1740378480,0.90527,0.9053,0.90515,0.90518,80,16.666666666682087,51.38888888889789,100,-74.34782608697164,-7.668414483266299,-12.472246530150578,NaN,NaN,NaN,NaN
1740378540,0.90519,0.90522,0.90512,0.90514,98,7.692307692274846,30.341880341879683,100,-60.00000000006867,-33.81216771865572,-17.03536934970518,NaN,NaN,NaN,NaN
1740378600,0.90513,0.90524,0.9051,0.90522,51,42.85714285715419,22.405372405370382,80,77.38095238095427,-29.07051904522504,-20.365004725116684,NaN,NaN,NaN,NaN
1740378660,0.90518,0.90528,0.90518,0.90526,49,57.14285714284581,35.89743589742496,80,66.6666666666453,-7.646329220887703,-17.6813487489829,NaN,NaN,NaN,NaN
1740378720,0.90526,0.90526,0.90517,0.90517,56,25.000000000009912,41.66666666666998,80,-96.96969696969238,-6.696171832906724,-15.104698873622485,NaN,0,NaN,NaN
1740378780,0.90519,0.90522,0.9051,0.90514,76,14.285714285691627,32.14285714284913,100,-43.95833333338971,-17.91327636304341,-15.416217507907524,NaN,NaN,NaN,0
1740378840,0.90512,0.90517,0.90504,0.9051,66,17.6470588235467,18.97759103641608,90,-27.272079772059453,-30.267964134999584,-19.162974607526145,NaN,NaN,NaN,0
1740378900,0.90508,0.9051,0.90498,0.90504,71,14.999999999988898,15.644257703075738,90,-40.292397660854135,-40.47641649553553,-26.54882939956716,NaN,NaN,NaN,0
1740378960,0.90502,0.90504,0.905,0.905,39,5.000000000005551,12.549019607847049,70,-61.66666666667438,-51.84014852719392,-36.9622017054736,NaN,NaN,NaN,NaN
1740379020,0.90499,0.9051,0.90497,0.90508,27,26.829268292675,15.60975609755648,50,78.20512820512162,-46.147792716618575,-42.53186745410118,0,NaN,NaN,NaN
1740379080,0.90511,0.90511,0.90502,0.90505,32,19.51219512194792,17.113821138209488,60,-42.857142857138136,-43.65034937501042,-44.63894402994526,NaN,NaN,NaN,NaN
1740379140,0.90504,0.90511,0.90502,0.9051,54,31.70731707316875,26.01626016259722,80,74.62962962968446,-24.718964270198693,-38.71975403672095,NaN,NaN,NaN,NaN
1740379200,0.90505,0.90513,0.90504,0.90508,77,26.829268292675,26.01626016259722,100,2.1885521885437655,-13.822205364303533,-29.538244399184986,NaN,NaN,0,NaN
1740379260,0.90509,0.90511,0.905,0.90502,80,15.15151515151617,24.562700172453305,100,-70.44289044286114,-20.936240029254765,-24.505027058714898,NaN,NaN,NaN,NaN
1740379320,0.90504,0.90507,0.90501,0.90503,72,19.354838709665867,20.44520738461901,90,-11.893939393933152,-29.382935401270846,-24.347635408779446,NaN,NaN,NaN,0
1740379380,0.90502,0.90508,0.90497,0.90507,66,32.25806451613365,22.254806125771893,80,64.24242424246094,-16.161426933466906,-20.900731423932534,NaN,NaN,NaN,NaN
1740379440,0.90506,0.90508,0.90503,0.90504,46,22.580645161264908,24.731182795688138,70,-30.833333333403985,-8.49630237265743,-16.731380748252025,NaN,NaN,NaN,0
1740379500,0.90504,0.90512,0.90502,0.90512,34,51.724137931046364,35.52094920281497,50,91.66666666669626,7.578982709332467,-8.285112505077638,0,NaN,NaN,NaN
1740379560,0.90512,0.90516,0.90497,0.90497,72,0,24.76826103077042,90,-92.98245614036011,-4.383002981972669,-5.252918697247361,NaN,NaN,NaN,NaN
1740379620,0.90498,0.90502,0.9049,0.905,51,37.03703703703399,29.58705832269345,70,24.46581196581049,-9.787242629623085,-5.12568724178603,NaN,NaN,0,NaN
1740379680,0.90501,0.90508,0.90498,0.90507,68,65.3846153846351,34.14055080722303,80,72.96296296299973,-0.8702093219332644,-3.332490868537944,NaN,NaN,NaN,NaN
1740379740,0.90507,0.90516,0.90504,0.90512,62,84.6153846154076,62.34567901235889,80,49.72222222225349,16.32350887819712,3.172530397318028,NaN,NaN,NaN,NaN
1740379800,0.90512,0.90522,0.90512,0.90514,68,74.99999999997398,75.00000000000556,80,5.370370370307687,28.42994868932239,12.058377516825454,NaN,NaN,0,NaN
1740379860,0.90516,0.90531,0.90514,0.90531,104,100,86.53846153846052,100,96.28482972136749,46.98807990780286,25.740203977160377,NaN,NaN,NaN,NaN
1740379920,0.9053,0.90535,0.90526,0.90535,52,100,91.66666666665799,70,67.43386243386038,62.09777758963736,41.03385747212177,NaN,NaN,NaN,NaN
1740379980,0.90532,0.9054,0.90532,0.90536,91,92.00000000001333,97.33333333333776,90,28.333333333394467,73.04514498425932,55.1842987506731,NaN,NaN,0,NaN
1740380040,0.90534,0.9054,0.90532,0.9054,89,100,97.33333333333776,90,77.49999999998265,81.61968353530534,67.26522925916028,NaN,NaN,NaN,NaN
1740380100,0.90539,0.9054,0.90532,0.90536,89,92.00000000001333,94.66666666667554,90,-32.91666666660595,77.01215292108095,73.45723791909877,NaN,NaN,NaN,0
1740380160,0.90535,0.90538,0.90532,0.90536,52,92.00000000001333,94.66666666667554,70,10.000000000084809,75.19533341476576,75.80482646148165,NaN,NaN,0,NaN
1740380220,0.90534,0.90542,0.90533,0.90536,46,88.46153846154749,90.82051282052471,60,-1.0185185184740178,72.38256015030109,75.33434034857876,NaN,NaN,NaN,0
1740380280,0.90538,0.9054,0.90532,0.90538,41,92.30769230768409,90.92307692308164,60,23.333333333292163,71.9831070197154,74.0450510214364,NaN,NaN,0,NaN
1740380340,0.90538,0.90539,0.90538,0.90538,5,92.30769230768409,91.02564102563855,10,-8.333333333344896,69.17213815578923,71.8895746039549,NaN,NaN,NaN,NaN
1740380400,0.90542,0.90546,0.90538,0.9054,84,89.28571428570366,91.30036630035727,90,-16.666666666666668,53.50689612206389,65.34218720053269,NaN,NaN,NaN,0
1740380460,0.90543,0.90544,0.90531,0.90534,66,75,85.53113553112924,80,-68.84615384609522,9.130121428131114,45.569558685734044,NaN,NaN,NaN,NaN
1740380520,0.90534,0.90538,0.90518,0.9052,87,38.095238095241875,67.46031746031517,90,-81.41025641025476,-37.4220678530232,14.6838812096596,NaN,NaN,NaN,NaN
1740380580,0.90518,0.90522,0.9051,0.90515,50,13.888888888886319,42.32804232804271,60,-40.63492063491912,-67.99545465631293,-19.072616667289807,NaN,NaN,NaN,NaN
1740380640,0.90512,0.9052,0.9051,0.90514,80,11.111111111090551,21.031746031739562,90,-4.4444444445110065,-83.34224495085247,-48.612807197350506,NaN,NaN,NaN,0
1740380700,0.90513,0.90523,0.90506,0.90508,65,5.000000000004163,9.999999999993664,70,-62.94117647057479,-90.5512411403015,-70.38837091678475,NaN,NaN,NaN,NaN
